created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2019-06-15 00:00:00 UTC,12.92,20.46,21.78,2134.02,-80.06,75.02,49.53,20.41,
2019-06-15 00:00:00 UTC,12.92,20.46,21.78,2134.02,-80.06,75.02,49.53,20.41
2019-06-16 00:00:00 UTC,11.09,19.35,21.13,3574.01,-79.53,73.90,51.01,19.33,
2019-06-16 00:00:00 UTC,11.09,19.35,21.13,3574.01,-79.53,73.90,51.01,19.33
2019-06-17 00:00:00 UTC,7.39,11.53,12.38,1699.94,-78.38,75.85,48.84,11.52,
2019-06-17 00:00:00 UTC,7.39,11.53,12.38,1699.94,-78.38,75.85,48.84,11.52
2019-06-18 00:00:00 UTC,6.97,10.74,11.49,1381.00,-77.97,74.34,51.87,10.74,
2019-06-18 00:00:00 UTC,6.97,10.74,11.49,1381.00,-77.97,74.34,51.87,10.74
2019-06-19 00:00:00 UTC,8.35,13.99,15.22,2821.00,-78.11,77.82,47.73,13.99,
2019-06-19 00:00:00 UTC,8.35,13.99,15.22,2821.00,-78.11,77.82,47.73,13.99
2019-06-20 00:00:00 UTC,6.67,10.60,11.45,4261.00,-78.71,76.33,48.60,10.60,
2019-06-20 00:00:00 UTC,6.67,10.60,11.45,4261.00,-78.71,76.33,48.60,10.60
2019-06-21 00:00:00 UTC,2.48,3.60,3.84,5701.00,-77.94,75.58,50.54,3.60,
2019-06-21 00:00:00 UTC,2.48,3.60,3.84,5701.00,-77.94,75.58,50.54,3.60
2019-06-22 00:00:00 UTC,2.65,4.03,4.56,7138.24,-78.76,77.54,47.02,4.03,
2019-06-22 00:00:00 UTC,2.65,4.03,4.56,7138.24,-78.76,77.54,47.02,4.03
2019-06-23 00:00:00 UTC,6.72,10.35,11.25,8580.00,-78.91,76.31,48.97,10.35,
2019-06-23 00:00:00 UTC,6.72,10.35,11.25,8580.00,-78.91,76.31,48.97,10.35
2019-06-24 00:00:00 UTC,6.15,10.04,10.99,10020.00,-77.10,75.11,52.93,10.04,
2019-06-24 00:00:00 UTC,6.15,10.04,10.99,10020.00,-77.10,75.11,52.93,10.04
2019-06-25 00:00:00 UTC,11.27,18.32,19.74,11460.00,-76.73,74.68,51.24,18.09,
2019-06-25 00:00:00 UTC,11.27,18.32,19.74,11460.00,-76.73,74.68,51.24,18.09
2019-06-26 00:00:00 UTC,5.99,9.07,9.96,12900.00,-76.59,75.90,50.06,9.07,
2019-06-26 00:00:00 UTC,5.99,9.07,9.96,12900.00,-76.59,75.90,50.06,9.07
2019-06-27 00:00:00 UTC,8.68,14.42,15.60,14340.00,-75.98,76.08,49.74,14.27,
2019-06-27 00:00:00 UTC,8.68,14.42,15.60,14340.00,-75.98,76.08,49.74,14.27
2019-06-28 00:00:00 UTC,11.85,19.50,21.07,15780.00,-76.33,79.30,47.11,19.14,
2019-06-28 00:00:00 UTC,11.85,19.50,21.07,15780.00,-76.33,79.30,47.11,19.14
2019-06-29 00:00:00 UTC,7.40,11.50,12.53,17220.00,-76.55,79.32,46.82,11.50,
2019-06-29 00:00:00 UTC,7.40,11.50,12.53,17220.00,-76.55,79.32,46.82,11.50
2019-06-30 00:00:00 UTC,5.83,8.67,9.60,18660.00,-77.38,81.38,42.58,8.67,
2019-06-30 00:00:00 UTC,5.83,8.67,9.60,18660.00,-77.38,81.38,42.58,8.67
2019-07-01 00:00:00 UTC,6.66,9.99,11.23,20100.00,-77.35,80.52,44.18,9.99,
2019-07-01 00:00:00 UTC,6.66,9.99,11.23,20100.00,-77.35,80.52,44.18,9.99
2019-07-02 00:00:00 UTC,7.16,10.84,12.22,21540.00,-77.33,79.81,45.40,10.84,
2019-07-02 00:00:00 UTC,7.16,10.84,12.22,21540.00,-77.33,79.81,45.40,10.84
2019-07-03 00:00:00 UTC,8.68,13.22,14.87,22980.00,-77.12,79.19,46.56,13.22,
2019-07-03 00:00:00 UTC,8.68,13.22,14.87,22980.00,-77.12,79.19,46.56,13.22
2019-07-04 00:00:00 UTC,8.37,12.69,14.20,24420.00,-79.27,77.59,47.15,12.61,
2019-07-04 00:00:00 UTC,8.37,12.69,14.20,24420.00,-79.27,77.59,47.15,12.61
2019-07-05 00:00:00 UTC,14.06,23.31,25.53,25860.00,-77.93,75.39,49.41,21.34,
2019-07-05 00:00:00 UTC,14.06,23.31,25.53,25860.00,-77.93,75.39,49.41,21.34
2019-07-06 00:00:00 UTC,13.41,23.41,25.55,27300.00,-79.78,76.79,50.35,22.85,
2019-07-06 00:00:00 UTC,13.41,23.41,25.55,27300.00,-79.78,76.79,50.35,22.85
2019-07-07 00:00:00 UTC,12.25,20.55,22.28,28738.62,-78.94,75.52,51.58,20.41,
2019-07-07 00:00:00 UTC,12.25,20.55,22.28,28738.62,-78.94,75.52,51.58,20.41
2019-07-08 00:00:00 UTC,9.50,15.59,16.89,30180.10,-80.25,76.08,48.45,15.59,
2019-07-08 00:00:00 UTC,9.50,15.59,16.89,30180.10,-80.25,76.08,48.45,15.59
2019-07-09 00:00:00 UTC,11.20,18.79,20.32,31620.00,-80.01,79.07,44.53,18.79,
2019-07-09 00:00:00 UTC,11.20,18.79,20.32,31620.00,-80.01,79.07,44.53,18.79
2019-07-10 00:00:00 UTC,11.99,21.28,23.27,33060.00,-80.55,79.38,46.95,21.01,
2019-07-10 00:00:00 UTC,11.99,21.28,23.27,33060.00,-80.55,79.38,46.95,21.01
2019-07-11 00:00:00 UTC,11.08,19.90,21.97,34500.00,-80.30,80.52,48.15,19.81,
2019-07-11 00:00:00 UTC,11.08,19.90,21.97,34500.00,-80.30,80.52,48.15,19.81
2019-07-12 00:00:00 UTC,10.50,18.47,20.26,35940.00,-80.52,80.78,48.55,18.45,
2019-07-12 00:00:00 UTC,10.50,18.47,20.26,35940.00,-80.52,80.78,48.55,18.45
2019-07-13 00:00:00 UTC,10.87,18.97,20.81,37379.90,-81.27,80.77,48.36,18.40,
2019-07-13 00:00:00 UTC,10.87,18.97,20.81,37379.90,-81.27,80.77,48.36,18.40
2019-07-14 00:00:00 UTC,20.10,37.87,42.24,38819.82,-78.83,83.02,47.35,34.15,
2019-07-14 00:00:00 UTC,20.10,37.87,42.24,38819.82,-78.83,83.02,47.35,34.15
2019-07-15 00:00:00 UTC,15.06,26.68,29.46,40259.00,-77.77,81.62,48.44,25.80,
2019-07-15 00:00:00 UTC,15.06,26.68,29.46,40259.00,-77.77,81.62,48.44,25.80
2019-07-16 00:00:00 UTC,13.21,22.09,23.91,41699.00,-77.64,81.12,48.38,21.99,
2019-07-16 00:00:00 UTC,13.21,22.09,23.91,41699.00,-77.64,81.12,48.38,21.99
2019-07-17 00:00:00 UTC,9.57,15.61,17.05,43139.00,-78.10,82.94,45.68,15.61,
2019-07-17 00:00:00 UTC,9.57,15.61,17.05,43139.00,-78.10,82.94,45.68,15.61
2019-07-18 00:00:00 UTC,12.06,20.16,21.89,44579.11,-78.03,81.31,47.29,20.07,
2019-07-18 00:00:00 UTC,12.06,20.16,21.89,44579.11,-78.03,81.31,47.29,20.07
2019-07-19 00:00:00 UTC,6.53,10.50,11.43,36337.51,-77.91,76.29,48.82,10.50,
2019-07-19 00:00:00 UTC,6.53,10.50,11.43,36337.51,-77.91,76.29,48.82,10.50
2019-07-20 00:00:00 UTC,7.72,11.91,12.71,943.90,-76.47,81.04,45.15,11.91,
2019-07-20 00:00:00 UTC,7.72,11.91,12.71,943.90,-76.47,81.04,45.15,11.91
2019-07-21 00:00:00 UTC,5.53,8.30,8.99,342.23,-76.68,81.60,45.44,8.30,
2019-07-21 00:00:00 UTC,5.53,8.30,8.99,342.23,-76.68,81.60,45.44,8.30
2019-07-22 00:00:00 UTC,10.24,16.31,17.60,758.93,-76.25,80.87,47.37,15.35,
2019-07-22 00:00:00 UTC,10.24,16.31,17.60,758.93,-76.25,80.87,47.37,15.35
2019-07-23 00:00:00 UTC,8.92,13.93,14.79,2198.96,-76.84,82.60,47.42,13.93,
2019-07-23 00:00:00 UTC,8.92,13.93,14.79,2198.96,-76.84,82.60,47.42,13.93
2019-07-24 00:00:00 UTC,7.24,11.00,11.90,3638.95,-78.07,87.44,41.04,11.00,
2019-07-24 00:00:00 UTC,7.24,11.00,11.90,3638.95,-78.07,87.44,41.04,11.00
2019-07-25 00:00:00 UTC,5.77,9.19,10.37,5078.96,-77.41,85.29,38.69,9.19,
2019-07-25 00:00:00 UTC,5.77,9.19,10.37,5078.96,-77.41,85.29,38.69,9.19
2019-07-26 00:00:00 UTC,7.10,11.81,13.46,6518.90,-77.46,87.70,37.98,11.81,
2019-07-26 00:00:00 UTC,7.10,11.81,13.46,6518.90,-77.46,87.70,37.98,11.81
2019-07-27 00:00:00 UTC,6.41,10.16,11.42,7958.86,-76.90,85.78,41.00,10.16,
2019-07-27 00:00:00 UTC,6.41,10.16,11.42,7958.86,-76.90,85.78,41.00,10.16
2019-07-28 00:00:00 UTC,6.81,11.21,12.33,9398.85,-76.43,82.99,45.32,11.21,
2019-07-28 00:00:00 UTC,6.81,11.21,12.33,9398.85,-76.43,82.99,45.32,11.21
2019-07-29 00:00:00 UTC,16.44,32.23,36.10,10838.91,-77.61,81.48,49.09,29.91,
2019-07-29 00:00:00 UTC,16.44,32.23,36.10,10838.91,-77.61,81.48,49.09,29.91
2019-07-30 00:00:00 UTC,12.46,20.90,22.66,12278.95,-77.67,81.58,48.13,20.87,
2019-07-30 00:00:00 UTC,12.46,20.90,22.66,12278.95,-77.67,81.58,48.13,20.87
2019-07-31 00:00:00 UTC,11.88,19.83,21.73,13718.91,-77.19,80.43,49.38,19.62,
2019-07-31 00:00:00 UTC,11.88,19.83,21.73,13718.91,-77.19,80.43,49.38,19.62
2019-08-01 00:00:00 UTC,8.57,14.17,15.54,15158.90,-78.14,81.10,47.03,14.17,
2019-08-01 00:00:00 UTC,8.57,14.17,15.54,15158.90,-78.14,81.10,47.03,14.17
2019-08-02 00:00:00 UTC,5.03,7.98,8.93,16598.88,-78.86,81.50,45.68,7.98,
2019-08-02 00:00:00 UTC,5.03,7.98,8.93,16598.88,-78.86,81.50,45.68,7.98
2019-08-03 00:00:00 UTC,6.92,10.76,11.77,18038.89,-78.47,82.42,46.14,10.76,
2019-08-03 00:00:00 UTC,6.92,10.76,11.77,18038.89,-78.47,82.42,46.14,10.76
2019-08-04 00:00:00 UTC,8.70,13.14,14.03,19478.86,-78.65,82.28,47.54,13.14,
2019-08-04 00:00:00 UTC,8.70,13.14,14.03,19478.86,-78.65,82.28,47.54,13.14
2019-08-05 00:00:00 UTC,9.20,14.91,16.13,20918.91,-78.62,81.05,47.92,14.91,
2019-08-05 00:00:00 UTC,9.20,14.91,16.13,20918.91,-78.62,81.05,47.92,14.91
2019-08-06 00:00:00 UTC,8.79,14.83,16.54,22358.96,-78.36,82.50,46.63,14.82,
2019-08-06 00:00:00 UTC,8.79,14.83,16.54,22358.96,-78.36,82.50,46.63,14.82
2019-08-07 00:00:00 UTC,10.57,18.22,20.05,23798.96,-78.37,80.38,47.54,17.80,
2019-08-07 00:00:00 UTC,10.57,18.22,20.05,23798.96,-78.37,80.38,47.54,17.80
2019-08-08 00:00:00 UTC,10.90,20.04,22.52,25238.96,-77.24,78.50,49.64,19.70,
2019-08-08 00:00:00 UTC,10.90,20.04,22.52,25238.96,-77.24,78.50,49.64,19.70
2019-08-09 00:00:00 UTC,13.84,24.62,26.93,26687.64,-75.66,80.13,47.64,23.69,
2019-08-09 00:00:00 UTC,13.84,24.62,26.93,26687.64,-75.66,80.13,47.64,23.69
2019-08-10 00:00:00 UTC,6.98,11.72,13.00,28119.00,-75.37,80.06,46.34,11.72,
2019-08-10 00:00:00 UTC,6.98,11.72,13.00,28119.00,-75.37,80.06,46.34,11.72
2019-08-11 00:00:00 UTC,5.99,9.39,10.12,29559.00,-75.59,81.21,47.95,9.73,
2019-08-11 00:00:00 UTC,5.99,9.39,10.12,29559.00,-75.59,81.21,47.95,9.73
2019-08-12 00:00:00 UTC,10.32,18.07,19.75,30999.00,-75.43,80.44,48.89,17.23,
2019-08-12 00:00:00 UTC,10.32,18.07,19.75,30999.00,-75.43,80.44,48.89,17.23
2019-08-13 00:00:00 UTC,12.27,21.69,23.77,32439.00,-74.52,82.85,46.57,21.07,
2019-08-13 00:00:00 UTC,12.27,21.69,23.77,32439.00,-74.52,82.85,46.57,21.07
2019-08-14 00:00:00 UTC,13.25,23.72,26.23,33879.00,-74.74,82.24,47.28,22.76,
2019-08-14 00:00:00 UTC,13.25,23.72,26.23,33879.00,-74.74,82.24,47.28,22.76
2019-08-15 00:00:00 UTC,14.41,27.02,30.12,35319.00,-74.79,82.10,46.67,25.59,
2019-08-15 00:00:00 UTC,14.41,27.02,30.12,35319.00,-74.79,82.10,46.67,25.59
2019-08-16 00:00:00 UTC,15.84,30.13,33.52,36759.00,-75.00,81.86,46.06,27.42,
2019-08-16 00:00:00 UTC,15.84,30.13,33.52,36759.00,-75.00,81.86,46.06,27.42
2019-08-17 00:00:00 UTC,9.18,14.37,15.34,38199.00,-74.16,81.10,44.29,14.32,
2019-08-17 00:00:00 UTC,9.18,14.37,15.34,38199.00,-74.16,81.10,44.29,14.32
2019-08-18 00:00:00 UTC,6.72,9.95,10.49,39639.00,-74.31,79.05,47.57,9.95,
2019-08-18 00:00:00 UTC,6.72,9.95,10.49,39639.00,-74.31,79.05,47.57,9.95
2019-08-19 00:00:00 UTC,9.39,15.43,16.64,41079.00,-74.68,79.77,48.26,15.38,
2019-08-19 00:00:00 UTC,9.39,15.43,16.64,41079.00,-74.68,79.77,48.26,15.38
2019-08-20 00:00:00 UTC,7.13,11.31,12.18,42519.00,-74.55,81.75,46.83,11.31,
2019-08-20 00:00:00 UTC,7.13,11.31,12.18,42519.00,-74.55,81.75,46.83,11.31
2019-08-21 00:00:00 UTC,4.73,7.02,7.79,43959.00,-74.87,83.20,42.09,7.02,
2019-08-21 00:00:00 UTC,4.73,7.02,7.79,43959.00,-74.87,83.20,42.09,7.02
2019-08-22 00:00:00 UTC,9.98,15.95,17.56,45399.00,-74.85,81.78,44.86,15.05,
2019-08-22 00:00:00 UTC,9.98,15.95,17.56,45399.00,-74.85,81.78,44.86,15.05
2019-08-23 00:00:00 UTC,10.90,16.17,17.48,46838.09,-74.48,82.90,44.72,16.17,
2019-08-23 00:00:00 UTC,10.90,16.17,17.48,46838.09,-74.48,82.90,44.72,16.17
2019-08-24 00:00:00 UTC,10.04,14.80,15.74,48279.00,-75.24,84.18,45.16,14.80,
2019-08-24 00:00:00 UTC,10.04,14.80,15.74,48279.00,-75.24,84.18,45.16,14.80
2019-08-25 00:00:00 UTC,7.46,10.90,11.66,49719.00,-74.20,85.02,44.36,10.90,
2019-08-25 00:00:00 UTC,7.46,10.90,11.66,49719.00,-74.20,85.02,44.36,10.90
2019-08-26 00:00:00 UTC,7.67,10.96,11.71,51158.00,-74.56,85.80,42.91,10.96,
2019-08-26 00:00:00 UTC,7.67,10.96,11.71,51158.00,-74.56,85.80,42.91,10.96
2019-08-27 00:00:00 UTC,6.77,9.81,10.61,52597.00,-75.11,85.74,43.19,9.79,
2019-08-27 00:00:00 UTC,6.77,9.81,10.61,52597.00,-75.11,85.74,43.19,9.79
2019-08-28 00:00:00 UTC,11.56,19.10,20.43,54037.00,-75.13,84.76,47.38,18.87,
2019-08-28 00:00:00 UTC,11.56,19.10,20.43,54037.00,-75.13,84.76,47.38,18.87
2019-08-29 00:00:00 UTC,10.08,15.88,17.07,55477.00,-75.14,85.12,46.92,15.88,
2019-08-29 00:00:00 UTC,10.08,15.88,17.07,55477.00,-75.14,85.12,46.92,15.88
2019-08-30 00:00:00 UTC,6.98,10.50,11.49,56917.00,-75.17,86.91,42.83,10.50,
2019-08-30 00:00:00 UTC,6.98,10.50,11.49,56917.00,-75.17,86.91,42.83,10.50
2019-08-31 00:00:00 UTC,7.23,11.16,12.31,58357.00,-75.73,85.18,44.49,11.16,
2019-08-31 00:00:00 UTC,7.23,11.16,12.31,58357.00,-75.73,85.18,44.49,11.16
2019-09-01 00:00:00 UTC,10.07,15.67,16.75,59797.00,-75.43,83.59,47.40,15.66,
2019-09-01 00:00:00 UTC,10.07,15.67,16.75,59797.00,-75.43,83.59,47.40,15.66
2019-09-02 00:00:00 UTC,13.29,20.13,21.35,61237.00,-74.98,86.97,46.52,20.12,
2019-09-02 00:00:00 UTC,13.29,20.13,21.35,61237.00,-74.98,86.97,46.52,20.12
2019-09-03 00:00:00 UTC,10.08,15.89,17.01,50911.21,-74.43,88.77,42.97,15.81,
2019-09-03 00:00:00 UTC,10.08,15.89,17.01,50911.21,-74.43,88.77,42.97,15.81
2019-09-04 00:00:00 UTC,6.28,9.02,9.78,989.00,-72.81,88.74,39.17,9.02,
2019-09-04 00:00:00 UTC,6.28,9.02,9.78,989.00,-72.81,88.74,39.17,9.02
2019-09-05 00:00:00 UTC,6.30,9.02,9.84,2429.00,-72.14,88.97,40.69,9.02,
2019-09-05 00:00:00 UTC,6.30,9.02,9.84,2429.00,-72.14,88.97,40.69,9.02
2019-09-06 00:00:00 UTC,4.91,6.97,7.69,3869.00,-72.80,88.12,38.07,6.97,
2019-09-06 00:00:00 UTC,4.91,6.97,7.69,3869.00,-72.80,88.12,38.07,6.97
2019-09-07 00:00:00 UTC,5.00,7.27,8.10,5309.00,-72.83,86.57,39.59,7.27,
2019-09-07 00:00:00 UTC,5.00,7.27,8.10,5309.00,-72.83,86.57,39.59,7.27
2019-09-08 00:00:00 UTC,2.05,3.56,4.36,6749.00,-72.74,81.58,41.99,3.56,
2019-09-08 00:00:00 UTC,2.05,3.56,4.36,6749.00,-72.74,81.58,41.99,3.56
2019-09-09 00:00:00 UTC,3.41,5.48,6.39,8189.00,-73.08,80.46,43.51,5.48,
2019-09-09 00:00:00 UTC,3.41,5.48,6.39,8189.00,-73.08,80.46,43.51,5.48
2019-09-10 00:00:00 UTC,5.52,8.15,9.25,9628.24,-73.35,80.33,47.59,8.15,
2019-09-10 00:00:00 UTC,5.52,8.15,9.25,9628.24,-73.35,80.33,47.59,8.15
2019-09-11 00:00:00 UTC,6.99,10.21,11.31,11069.00,-74.32,80.55,46.58,10.21,
2019-09-11 00:00:00 UTC,6.99,10.21,11.31,11069.00,-74.32,80.55,46.58,10.21
2019-09-12 00:00:00 UTC,8.16,11.89,12.98,12509.00,-73.50,82.47,47.05,11.89,
2019-09-12 00:00:00 UTC,8.16,11.89,12.98,12509.00,-73.50,82.47,47.05,11.89
2019-09-13 00:00:00 UTC,5.42,7.66,8.47,13949.00,-73.68,84.19,44.46,7.66,
2019-09-13 00:00:00 UTC,5.42,7.66,8.47,13949.00,-73.68,84.19,44.46,7.66
2019-09-14 00:00:00 UTC,8.84,12.03,12.91,15389.00,-74.13,86.40,42.83,12.03,
2019-09-14 00:00:00 UTC,8.84,12.03,12.91,15389.00,-74.13,86.40,42.83,12.03
2019-09-15 00:00:00 UTC,11.89,17.92,19.44,16829.00,-73.95,81.81,48.54,17.12,
2019-09-15 00:00:00 UTC,11.89,17.92,19.44,16829.00,-73.95,81.81,48.54,17.12
2019-09-16 00:00:00 UTC,17.22,28.68,31.24,18269.00,-72.91,81.77,48.98,27.18,
2019-09-16 00:00:00 UTC,17.22,28.68,31.24,18269.00,-72.91,81.77,48.98,27.18
2019-09-17 00:00:00 UTC,11.04,17.51,18.77,19709.00,-73.13,82.80,46.00,17.36,
2019-09-17 00:00:00 UTC,11.04,17.51,18.77,19709.00,-73.13,82.80,46.00,17.36
2019-09-18 00:00:00 UTC,6.28,9.20,10.08,21149.88,-73.68,81.17,46.45,9.20,
2019-09-18 00:00:00 UTC,6.28,9.20,10.08,21149.88,-73.68,81.17,46.45,9.20
2019-09-19 00:00:00 UTC,5.12,7.23,8.06,22589.00,-74.25,79.78,48.54,7.23,
2019-09-19 00:00:00 UTC,5.12,7.23,8.06,22589.00,-74.25,79.78,48.54,7.23
2019-09-20 00:00:00 UTC,4.63,6.64,7.35,24029.00,-73.99,78.86,47.09,6.64,
2019-09-20 00:00:00 UTC,4.63,6.64,7.35,24029.00,-73.99,78.86,47.09,6.64
2019-09-21 00:00:00 UTC,6.27,9.08,10.06,25469.00,-73.92,81.65,46.24,9.08,
2019-09-21 00:00:00 UTC,6.27,9.08,10.06,25469.00,-73.92,81.65,46.24,9.08
2019-09-22 00:00:00 UTC,6.69,9.08,9.96,26909.00,-74.26,81.78,44.08,9.08,
2019-09-22 00:00:00 UTC,6.69,9.08,9.96,26909.00,-74.26,81.78,44.08,9.08
2019-09-23 00:00:00 UTC,9.44,13.33,14.42,28349.00,-73.58,80.81,46.66,13.33,
2019-09-23 00:00:00 UTC,9.44,13.33,14.42,28349.00,-73.58,80.81,46.66,13.33
2019-09-24 00:00:00 UTC,10.05,13.98,14.91,29789.00,-73.53,80.13,45.15,13.98,
2019-09-24 00:00:00 UTC,10.05,13.98,14.91,29789.00,-73.53,80.13,45.15,13.98
2019-09-25 00:00:00 UTC,11.73,17.21,18.41,31229.00,-73.96,82.67,48.04,16.87,
2019-09-25 00:00:00 UTC,11.73,17.21,18.41,31229.00,-73.96,82.67,48.04,16.87
2019-09-26 00:00:00 UTC,7.00,9.83,10.90,32669.00,-73.69,80.83,49.37,9.83,
2019-09-26 00:00:00 UTC,7.00,9.83,10.90,32669.00,-73.69,80.83,49.37,9.83
2019-09-27 00:00:00 UTC,4.03,5.99,6.86,34109.00,-73.23,79.28,49.39,5.99,
2019-09-27 00:00:00 UTC,4.03,5.99,6.86,34109.00,-73.23,79.28,49.39,5.99
2019-09-28 00:00:00 UTC,2.70,3.90,4.32,35549.00,-72.72,77.19,52.21,3.90,
2019-09-28 00:00:00 UTC,2.70,3.90,4.32,35549.00,-72.72,77.19,52.21,3.90
2019-09-29 00:00:00 UTC,2.14,3.64,4.42,36989.00,-72.77,76.68,44.08,3.64,
2019-09-29 00:00:00 UTC,2.14,3.64,4.42,36989.00,-72.77,76.68,44.08,3.64
2019-09-30 00:00:00 UTC,1.31,2.40,3.09,38429.00,-71.29,74.24,37.54,2.40,
2019-09-30 00:00:00 UTC,1.31,2.40,3.09,38429.00,-71.29,74.24,37.54,2.40
2019-10-01 00:00:00 UTC,1.80,2.98,3.64,39869.81,-71.61,74.36,35.91,2.98,
2019-10-01 00:00:00 UTC,1.80,2.98,3.64,39869.81,-71.61,74.36,35.91,2.98
2019-10-02 00:00:00 UTC,2.64,3.79,4.37,41309.00,-71.57,75.92,36.19,3.79,
2019-10-02 00:00:00 UTC,2.64,3.79,4.37,41309.00,-71.57,75.92,36.19,3.79
2019-10-03 00:00:00 UTC,3.55,4.97,5.63,42749.00,-70.98,76.16,38.38,4.97,
2019-10-03 00:00:00 UTC,3.55,4.97,5.63,42749.00,-70.98,76.16,38.38,4.97
2019-10-04 00:00:00 UTC,6.75,9.43,10.38,44189.00,-70.83,75.64,40.13,9.28,
2019-10-04 00:00:00 UTC,6.75,9.43,10.38,44189.00,-70.83,75.64,40.13,9.28
2019-10-05 00:00:00 UTC,6.82,9.23,10.05,45629.00,-71.51,77.02,39.32,9.23,
2019-10-05 00:00:00 UTC,6.82,9.23,10.05,45629.00,-71.51,77.02,39.32,9.23
2019-10-06 00:00:00 UTC,8.78,11.34,12.08,47069.00,-71.21,77.80,36.24,11.34,
2019-10-06 00:00:00 UTC,8.78,11.34,12.08,47069.00,-71.21,77.80,36.24,11.34
2019-10-07 00:00:00 UTC,7.12,9.60,10.29,48509.00,-71.68,78.54,35.22,9.60,
2019-10-07 00:00:00 UTC,7.12,9.60,10.29,48509.00,-71.68,78.54,35.22,9.60
2019-10-08 00:00:00 UTC,7.68,10.27,10.98,49949.00,-71.99,77.01,44.20,10.27,
2019-10-08 00:00:00 UTC,7.68,10.27,10.98,49949.00,-71.99,77.01,44.20,10.27
2019-10-09 00:00:00 UTC,17.67,27.02,28.53,51389.00,-72.70,78.03,45.15,25.44,
2019-10-09 00:00:00 UTC,17.67,27.02,28.53,51389.00,-72.70,78.03,45.15,25.44
2019-10-10 00:00:00 UTC,14.45,20.88,22.01,52829.00,-73.57,78.81,42.58,20.88,
2019-10-10 00:00:00 UTC,14.45,20.88,22.01,52829.00,-73.57,78.81,42.58,20.88
2019-10-11 00:00:00 UTC,5.42,7.47,8.04,54269.00,-72.98,79.40,20.32,6.98,
2019-10-11 00:00:00 UTC,5.42,7.47,8.04,54269.00,-72.98,79.40,20.32,6.98
2019-10-12 00:00:00 UTC,75.49,100.52,106.44,55709.00,-72.94,79.63,16.03,62.48,
2019-10-12 00:00:00 UTC,75.49,100.52,106.44,55709.00,-72.94,79.63,16.03,62.48
2019-10-13 00:00:00 UTC,14.18,18.78,19.86,57149.00,-71.97,74.38,32.37,18.75,
2019-10-13 00:00:00 UTC,14.18,18.78,19.86,57149.00,-71.97,74.38,32.37,18.75
2019-10-14 00:00:00 UTC,12.26,17.55,18.71,58589.00,-73.18,75.78,44.89,17.51,
2019-10-14 00:00:00 UTC,12.26,17.55,18.71,58589.00,-73.18,75.78,44.89,17.51
2019-10-15 00:00:00 UTC,17.05,23.68,24.89,1203.02,-73.77,76.10,45.47,18.81,
2019-10-15 00:00:00 UTC,17.05,23.68,24.89,1203.02,-73.77,76.10,45.47,18.81
2019-10-16 00:00:00 UTC,7.56,10.48,11.37,1731.64,-73.95,80.05,34.54,10.48,
2019-10-16 00:00:00 UTC,7.56,10.48,11.37,1731.64,-73.95,80.05,34.54,10.48
2019-10-17 00:00:00 UTC,13.76,20.61,22.33,943.00,-74.23,76.35,46.09,20.18,
2019-10-17 00:00:00 UTC,13.76,20.61,22.33,943.00,-74.23,76.35,46.09,20.18
2019-10-18 00:00:00 UTC,4.41,6.85,7.83,2383.00,-75.04,75.66,41.93,6.85,
2019-10-18 00:00:00 UTC,4.41,6.85,7.83,2383.00,-75.04,75.66,41.93,6.85
2019-10-19 00:00:00 UTC,3.36,5.21,6.04,3823.00,-75.49,74.79,38.91,5.21,
2019-10-19 00:00:00 UTC,3.36,5.21,6.04,3823.00,-75.49,74.79,38.91,5.21
2019-10-20 00:00:00 UTC,3.57,5.96,7.04,5263.00,-74.99,78.91,38.24,5.96,
2019-10-20 00:00:00 UTC,3.57,5.96,7.04,5263.00,-74.99,78.91,38.24,5.96
2019-10-21 00:00:00 UTC,1.05,1.63,1.86,6702.00,-75.04,88.63,15.11,1.63,
2019-10-21 00:00:00 UTC,1.05,1.63,1.86,6702.00,-75.04,88.63,15.11,1.63
2019-10-22 00:00:00 UTC,3.71,5.05,5.43,8141.00,-73.55,86.45,18.04,4.96,
2019-10-22 00:00:00 UTC,3.71,5.05,5.43,8141.00,-73.55,86.45,18.04,4.96
2019-10-23 00:00:00 UTC,5.64,7.76,8.28,9581.00,-73.59,83.44,23.52,7.71,
2019-10-23 00:00:00 UTC,5.64,7.76,8.28,9581.00,-73.59,83.44,23.52,7.71
2019-10-24 00:00:00 UTC,4.79,6.19,6.60,11021.00,-73.23,85.03,21.59,6.16,
2019-10-24 00:00:00 UTC,4.79,6.19,6.60,11021.00,-73.23,85.03,21.59,6.16
2019-10-25 00:00:00 UTC,5.57,7.24,7.68,12461.00,-73.63,87.58,8.09,6.59,
2019-10-25 00:00:00 UTC,5.57,7.24,7.68,12461.00,-73.63,87.58,8.09,6.59
2019-10-26 00:00:00 UTC,2.43,3.27,3.57,13901.00,-73.25,83.38,16.45,3.27,
2019-10-26 00:00:00 UTC,2.43,3.27,3.57,13901.00,-73.25,83.38,16.45,3.27
2019-10-27 00:00:00 UTC,10.15,13.97,14.93,15341.00,-71.75,75.63,43.53,13.95,
2019-10-27 00:00:00 UTC,10.15,13.97,14.93,15341.00,-71.75,75.63,43.53,13.95
