created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2019-10-28 00:00:00 UTC,8.02,11.85,14.06,6089.81,-83.05,69.05,17.19,10.11
2019-10-29 00:00:00 UTC,8.50,12.01,13.86,7539.13,-80.66,65.99,20.05,11.89,
2019-10-29 00:00:00 UTC,8.50,12.01,13.86,7539.13,-80.66,65.99,20.05,11.89
2019-10-30 00:00:00 UTC,2.90,4.78,6.46,8978.53,-58.89,66.54,23.05,4.78,
2019-10-30 00:00:00 UTC,2.90,4.78,6.46,8978.53,-58.89,66.54,23.05,4.78
2019-10-31 00:00:00 UTC,2.82,4.17,4.93,10419.00,-57.99,64.64,6.34,4.13,
2019-10-31 00:00:00 UTC,2.82,4.17,4.93,10419.00,-57.99,64.64,6.34,4.13
2019-11-01 00:00:00 UTC,1.31,2.19,2.70,11858.04,-57.70,68.61,7.19,2.19,
2019-11-01 00:00:00 UTC,1.31,2.19,2.70,11858.04,-57.70,68.61,7.19,2.19
2019-11-02 00:00:00 UTC,2.05,3.31,3.99,13299.00,-57.99,71.32,6.80,3.31,
2019-11-02 00:00:00 UTC,2.05,3.31,3.99,13299.00,-57.99,71.32,6.80,3.31
2019-11-03 00:00:00 UTC,3.21,5.05,5.92,14739.00,-59.19,72.15,8.29,5.05,
2019-11-03 00:00:00 UTC,3.21,5.05,5.92,14739.00,-59.19,72.15,8.29,5.05,
2019-11-04 00:00:00 UTC,10.61,16.81,19.35,16179.00,-57.94,72.19,13.03,16.50,
2019-11-05 00:00:00 UTC,5.20,8.00,9.31,17619.00,-59.70,74.95,13.27,7.99,
2019-11-06 00:00:00 UTC,8.91,15.41,17.84,19059.33,-72.51,73.64,19.39,12.32,
2019-11-07 00:00:00 UTC,10.38,17.05,19.77,20498.53,-85.15,71.78,30.52,16.87,
2019-11-08 00:00:00 UTC,2.08,3.86,4.76,21939.63,-85.66,77.11,15.51,3.77,
2019-11-09 00:00:00 UTC,1.26,2.18,2.61,23379.00,-81.49,84.37,7.83,2.15,
2019-11-10 00:00:00 UTC,5.80,9.53,11.01,24819.30,-69.75,76.04,14.48,9.02,
2019-11-11 00:00:00 UTC,14.30,25.41,29.50,26259.92,-57.27,70.00,29.26,22.41,
2019-11-12 00:00:00 UTC,5.21,8.86,10.41,27699.00,-58.43,74.58,19.18,8.65,
2019-11-13 00:00:00 UTC,10.90,21.27,25.78,25301.43,-57.06,72.70,22.39,17.75,
2019-11-14 00:00:00 UTC,17.17,35.18,42.64,906.41,-57.82,68.74,34.76,29.91,
2019-11-15 00:00:00 UTC,19.19,39.15,46.65,2347.00,-59.17,66.93,42.54,33.61,
2019-11-16 00:00:00 UTC,5.73,10.43,12.39,3787.16,-73.79,74.65,23.70,9.85,
2019-11-17 00:00:00 UTC,1.06,1.77,2.16,5227.00,-83.69,81.19,11.89,1.77,
2019-11-18 00:00:00 UTC,0.36,0.79,1.13,6667.00,-83.86,78.65,10.48,0.79,
2019-11-19 00:00:00 UTC,4.64,7.49,8.75,8107.00,-82.56,75.17,15.16,7.26,
2019-11-20 00:00:00 UTC,6.37,10.64,13.24,9546.06,-77.03,62.48,52.60,10.54,
2019-11-21 00:00:00 UTC,2.01,3.32,4.24,10987.00,-60.14,59.08,50.57,3.32,
2019-11-22 00:00:00 UTC,6.76,10.98,13.58,12427.00,-60.42,62.09,48.72,10.98,
2019-11-23 00:00:00 UTC,1.94,3.01,3.65,13867.21,-60.33,65.60,31.78,3.01,
2019-11-24 00:00:00 UTC,2.23,3.11,3.45,15307.00,-58.48,67.02,20.28,3.09,
2019-11-25 00:00:00 UTC,4.91,7.38,8.42,16747.36,-58.69,63.50,24.63,7.38,
2019-11-26 00:00:00 UTC,2.14,3.84,5.97,18187.00,-57.51,62.56,17.98,3.84,
2019-11-27 00:00:00 UTC,4.12,6.28,7.86,19627.00,-56.32,56.47,43.00,6.26,
2019-11-28 00:00:00 UTC,2.72,4.35,5.45,21067.00,-55.74,51.74,61.63,4.32,
2019-11-29 00:00:00 UTC,4.31,6.90,8.12,22507.00,-56.09,49.49,57.73,6.82,
2019-11-30 00:00:00 UTC,3.89,6.38,7.64,23948.14,-55.19,51.63,53.39,6.22,
2019-12-01 00:00:00 UTC,2.09,3.37,3.93,25386.28,-54.63,55.42,51.92,3.32,
2019-12-02 00:00:00 UTC,3.46,6.10,7.48,26827.00,-55.97,59.59,38.29,5.60,
2019-12-03 00:00:00 UTC,2.85,5.07,6.25,28267.00,-56.21,63.00,40.31,5.02,
2019-12-04 00:00:00 UTC,6.88,10.28,12.08,29707.00,-59.18,62.25,56.25,10.27,
2019-12-05 00:00:00 UTC,3.10,5.11,5.85,31147.00,-59.75,60.01,62.52,5.11,
2019-12-06 00:00:00 UTC,2.27,3.52,4.14,32587.00,-58.44,60.58,55.76,3.51,
2019-12-07 00:00:00 UTC,5.70,8.66,9.75,34027.00,-58.33,63.59,64.47,8.10,
2019-12-08 00:00:00 UTC,12.07,22.55,25.32,35467.00,-61.87,62.90,67.12,20.89,
2019-12-09 00:00:00 UTC,3.53,5.77,7.03,36906.73,-65.47,60.05,55.58,5.74,
2019-12-10 00:00:00 UTC,4.60,7.96,9.59,38347.00,-67.14,58.90,49.97,7.95,
2019-12-11 00:00:00 UTC,3.31,5.94,7.18,39787.00,-64.40,60.06,41.51,5.89,
2019-12-12 00:00:00 UTC,6.89,13.25,16.53,41227.00,-65.10,63.87,42.79,13.07,
2019-12-13 00:00:00 UTC,12.32,22.46,27.73,42667.00,-64.47,66.32,44.37,19.33,
2019-12-14 00:00:00 UTC,33.72,63.53,75.07,44110.75,-64.30,62.36,61.21,46.47,
2019-12-15 00:00:00 UTC,6.19,11.66,13.84,45547.00,-70.00,58.62,39.03,9.25,
2019-12-16 00:00:00 UTC,0.74,1.26,1.60,46987.00,-68.80,56.25,25.40,1.26,
2019-12-17 00:00:00 UTC,0.56,1.02,1.34,48427.00,-70.21,58.69,13.05,1.02,
2019-12-18 00:00:00 UTC,0.99,1.65,2.09,49867.84,-68.39,54.69,21.68,1.65,
2019-12-19 00:00:00 UTC,3.56,5.93,7.20,51307.00,-65.54,55.85,29.55,5.72,
2019-12-20 00:00:00 UTC,4.54,7.43,8.74,52747.00,-69.21,60.55,28.14,7.22,
2019-12-21 00:00:00 UTC,0.48,0.96,1.30,54187.00,-70.77,63.06,25.89,0.88,
2019-12-22 00:00:00 UTC,6.71,11.32,13.51,55626.04,-66.65,61.92,23.44,10.44,
2019-12-23 00:00:00 UTC,1.50,2.52,3.18,57067.00,-65.85,57.12,54.03,2.52,
2019-12-24 00:00:00 UTC,3.54,5.81,6.68,58507.00,-67.34,54.54,59.41,5.69,
2019-12-25 00:00:00 UTC,5.78,8.61,10.25,59947.00,-69.92,54.19,57.03,8.60,
2019-12-26 00:00:00 UTC,2.63,3.84,4.41,61387.87,-67.87,50.59,63.01,3.84,
2019-12-27 00:00:00 UTC,0.36,0.59,0.74,62826.05,-69.07,55.11,37.63,0.59,
2019-12-28 00:00:00 UTC,6.17,9.65,11.05,64267.00,-67.20,52.39,48.85,9.60,
2019-12-29 00:00:00 UTC,13.59,21.93,24.92,65707.00,-66.18,53.57,55.07,21.10,
2019-12-30 00:00:00 UTC,14.91,23.63,26.41,67146.65,-65.25,56.16,47.75,21.16,
2019-12-31 00:00:00 UTC,0.02,0.08,0.17,40802.24,-73.64,62.89,23.82,0.08
