created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2019-10-28 00:00:00 UTC,14.43,18.87,21.61,19413.72,-57.29,76.27,40.91,17.65,
2019-10-28 00:00:00 UTC,14.43,18.87,21.61,19413.72,-57.29,76.27,40.91,17.65
2019-10-29 00:00:00 UTC,9.44,12.14,13.59,20852.77,-57.20,75.02,23.53,17.54,
2019-10-29 00:00:00 UTC,9.44,12.14,13.59,20852.77,-57.20,75.02,23.53,17.54
2019-10-30 00:00:00 UTC,7.05,9.72,11.46,22293.00,-58.25,75.74,35.01,9.70,
2019-10-30 00:00:00 UTC,7.05,9.72,11.46,22293.00,-58.25,75.74,35.01,9.70
2019-10-31 00:00:00 UTC,16.98,21.30,23.83,23733.00,-57.84,77.43,6.54,17.65,
2019-10-31 00:00:00 UTC,16.98,21.30,23.83,23733.00,-57.84,77.43,6.54,17.65
2019-11-01 00:00:00 UTC,3.05,4.09,4.64,25173.00,-57.11,81.59,7.38,4.09,
2019-11-01 00:00:00 UTC,3.05,4.09,4.64,25173.00,-57.11,81.59,7.38,4.09
2019-11-02 00:00:00 UTC,7.23,9.55,10.73,26613.00,-57.05,79.66,10.83,9.44,
2019-11-02 00:00:00 UTC,7.23,9.55,10.73,26613.00,-57.05,79.66,10.83,9.44
2019-11-03 00:00:00 UTC,20.56,28.51,32.48,23638.21,-58.12,79.28,19.41,26.25,
2019-11-03 00:00:00 UTC,20.56,28.51,32.48,23638.21,-58.12,79.28,19.41,26.25,
2019-11-04 00:00:00 UTC,23.76,34.12,40.38,945.00,-59.84,80.49,19.21,30.93,
2019-11-05 00:00:00 UTC,22.04,31.66,36.70,2385.00,-59.65,79.72,29.81,29.30,
2019-11-06 00:00:00 UTC,28.16,42.14,48.77,3825.71,-59.56,76.33,46.86,35.14,
2019-11-07 00:00:00 UTC,39.12,68.49,83.68,5265.63,-59.95,77.82,48.38,48.60,
2019-11-08 00:00:00 UTC,23.80,39.28,47.67,6705.00,-60.54,83.20,36.04,29.14,
2019-11-09 00:00:00 UTC,3.81,5.27,5.90,8145.00,-60.34,90.08,13.03,5.27,
2019-11-10 00:00:00 UTC,17.12,25.82,30.60,9585.00,-60.22,78.94,38.69,24.30,
2019-11-11 00:00:00 UTC,32.39,53.56,63.83,11025.00,-60.15,78.95,48.02,42.34,
2019-11-12 00:00:00 UTC,37.05,61.33,75.22,12465.55,-60.32,76.05,50.94,46.06,
2019-11-13 00:00:00 UTC,35.99,61.21,76.15,13905.00,-60.93,75.41,51.95,45.71,
2019-11-14 00:00:00 UTC,32.48,55.05,69.29,15345.00,-60.63,71.79,54.86,42.86,
2019-11-15 00:00:00 UTC,19.11,31.21,37.90,16785.00,-60.61,70.60,56.89,27.60,
2019-11-16 00:00:00 UTC,19.44,29.61,35.64,18225.00,-60.99,77.84,46.35,28.01,
2019-11-17 00:00:00 UTC,10.53,14.26,16.13,19665.00,-61.28,86.53,26.16,13.54,
2019-11-18 00:00:00 UTC,1.10,1.68,2.06,21105.00,-61.64,92.00,10.32,1.68,
2019-11-19 00:00:00 UTC,8.01,10.97,12.48,22544.47,-60.80,79.95,23.14,10.83,
2019-11-20 00:00:00 UTC,5.30,7.88,9.45,23985.00,-59.95,65.49,57.15,7.88,
2019-11-21 00:00:00 UTC,2.80,3.93,4.54,25425.00,-59.88,68.02,46.72,3.93,
2019-11-22 00:00:00 UTC,5.99,8.57,10.13,26865.00,-61.87,73.62,44.16,8.52,
2019-11-23 00:00:00 UTC,6.15,8.24,9.30,28305.00,-62.26,77.39,31.88,8.24,
2019-11-24 00:00:00 UTC,7.17,9.14,10.06,29745.00,-61.43,79.14,22.77,8.85,
2019-11-25 00:00:00 UTC,11.75,14.99,16.41,31185.00,-61.59,72.55,32.36,14.99,
2019-11-26 00:00:00 UTC,9.53,13.03,15.44,32625.00,-64.29,70.34,43.69,13.03,
2019-11-27 00:00:00 UTC,5.06,6.80,7.91,34064.63,-62.05,61.47,43.82,6.80,
2019-11-28 00:00:00 UTC,4.09,5.81,6.84,35505.00,-61.46,54.18,68.26,5.67,
2019-11-29 00:00:00 UTC,3.48,4.64,5.22,36945.00,-61.97,56.43,56.60,4.64,
2019-11-30 00:00:00 UTC,4.97,6.53,7.34,38385.00,-62.63,58.98,47.34,6.53,
2019-12-01 00:00:00 UTC,6.40,8.41,9.36,39825.00,-63.76,62.17,45.69,8.41,
2019-12-02 00:00:00 UTC,9.24,12.58,14.14,41265.00,-64.73,69.65,34.01,12.57,
2019-12-03 00:00:00 UTC,10.41,14.50,16.67,42705.00,-64.36,66.19,41.19,14.50,
2019-12-04 00:00:00 UTC,14.04,18.87,21.49,44145.11,-62.30,65.52,58.32,18.62,
2019-12-05 00:00:00 UTC,7.48,11.62,14.05,45585.00,-62.01,70.64,57.77,11.57,
2019-12-06 00:00:00 UTC,7.48,10.10,11.25,47025.00,-61.41,68.80,48.58,10.10,
2019-12-07 00:00:00 UTC,7.52,9.89,10.90,48464.04,-63.30,67.74,62.39,9.89,
2019-12-08 00:00:00 UTC,12.34,18.83,21.65,49905.00,-62.22,67.44,66.55,18.01,
2019-12-09 00:00:00 UTC,7.70,11.63,13.66,51345.00,-61.76,69.71,55.49,11.63,
2019-12-10 00:00:00 UTC,5.16,7.03,8.00,52784.51,-64.94,68.55,45.07,7.03,
2019-12-11 00:00:00 UTC,10.17,13.90,15.87,54024.53,-62.71,61.48,52.92,13.90,
2019-12-12 00:00:00 UTC,11.72,15.57,17.61,55387.00,-63.96,63.57,52.20,15.57,
2019-12-13 00:00:00 UTC,28.97,39.40,45.18,57105.60,-65.71,75.12,46.39,34.12,
2019-12-14 00:00:00 UTC,39.11,64.94,83.40,58548.16,-67.22,68.02,60.42,47.19,
2019-12-15 00:00:00 UTC,3.14,4.73,5.93,59984.14,-66.58,69.31,44.02,4.73,
2019-12-16 00:00:00 UTC,1.77,2.38,2.79,61425.00,-65.17,69.30,24.54,2.38,
2019-12-17 00:00:00 UTC,2.14,2.94,3.48,62865.00,-64.85,69.28,15.34,2.94,
2019-12-18 00:00:00 UTC,1.71,2.33,2.75,64305.00,-64.71,63.82,14.52,2.33,
2019-12-19 00:00:00 UTC,8.11,10.60,11.77,65745.00,-63.16,67.84,24.98,10.59,
2019-12-20 00:00:00 UTC,8.82,11.98,13.69,67185.00,-63.34,74.69,21.30,11.69,
2019-12-21 00:00:00 UTC,2.55,3.42,3.90,68624.39,-64.00,72.93,19.57,3.42,
2019-12-22 00:00:00 UTC,6.06,7.93,8.83,70065.44,-63.91,70.37,20.22,7.93,
2019-12-23 00:00:00 UTC,1.50,2.20,2.64,39590.91,-62.91,60.53,53.70,2.20,
2019-12-24 00:00:00 UTC,8.22,11.07,12.31,1362.00,-62.94,63.72,54.75,11.04,
2019-12-25 00:00:00 UTC,9.63,12.58,14.10,2802.00,-64.05,60.87,50.33,12.57,
2019-12-26 00:00:00 UTC,1.56,2.11,2.38,4242.24,-61.06,56.69,59.81,2.11,
2019-12-27 00:00:00 UTC,8.22,10.75,11.86,5682.00,-63.21,63.17,48.42,10.59,
2019-12-28 00:00:00 UTC,8.20,10.76,11.91,7122.00,-63.48,65.74,39.39,10.76,
2019-12-29 00:00:00 UTC,13.17,17.18,19.04,8562.00,-64.30,63.58,46.21,17.09,
2019-12-30 00:00:00 UTC,13.60,17.94,20.07,10002.00,-65.45,64.55,40.89,17.58,
2019-12-31 00:00:00 UTC,5.04,6.71,7.55,11442.00,-67.14,72.91,25.53,6.71
