created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2019-10-27 00:00:00 UTC,11.09,15.96,17.72,17957.00,-76.29,77.33,37.07,15.77
2019-10-28 00:00:00 UTC,15.25,21.73,24.45,19397.00,-75.77,74.18,36.53,19.45,
2019-10-28 00:00:00 UTC,15.25,21.73,24.45,19397.00,-75.77,74.18,36.53,19.45
2019-10-29 00:00:00 UTC,8.57,12.49,14.17,20837.00,-75.98,71.67,23.41,12.27,
2019-10-29 00:00:00 UTC,8.57,12.49,14.17,20837.00,-75.98,71.67,23.41,12.27
2019-10-30 00:00:00 UTC,7.21,10.82,12.52,22277.00,-75.96,72.52,30.33,10.77,
2019-10-30 00:00:00 UTC,7.21,10.82,12.52,22277.00,-75.96,72.52,30.33,10.77
2019-10-31 00:00:00 UTC,5.31,8.20,9.44,23717.00,-76.26,70.07,8.29,7.66,
2019-10-31 00:00:00 UTC,5.31,8.20,9.44,23717.00,-76.26,70.07,8.29,7.66
2019-11-01 00:00:00 UTC,5.16,8.02,9.20,25155.81,-75.82,73.18,7.97,7.68,
2019-11-01 00:00:00 UTC,5.16,8.02,9.20,25155.81,-75.82,73.18,7.97,7.68
2019-11-02 00:00:00 UTC,26.01,42.38,51.11,26597.00,-75.70,73.76,13.21,36.66,
2019-11-02 00:00:00 UTC,26.01,42.38,51.11,26597.00,-75.70,73.76,13.21,36.66
2019-11-03 00:00:00 UTC,21.27,31.88,35.75,28037.00,-74.09,73.91,22.33,30.51,
2019-11-03 00:00:00 UTC,21.27,31.88,35.75,28037.00,-74.09,73.91,22.33,30.51,
2019-11-04 00:00:00 UTC,21.23,33.05,37.96,29477.00,-75.47,73.88,23.97,31.38,
2019-11-05 00:00:00 UTC,19.50,30.36,34.34,30917.00,-75.02,74.61,32.07,29.22,
2019-11-06 00:00:00 UTC,21.05,32.97,37.01,32357.00,-75.76,73.12,41.63,29.30,
2019-11-07 00:00:00 UTC,33.66,67.73,84.69,33797.00,-75.12,74.25,46.35,49.98,
2019-11-08 00:00:00 UTC,26.73,47.21,55.96,35235.31,-77.09,76.45,39.06,43.00,
2019-11-09 00:00:00 UTC,8.23,12.48,14.08,36677.00,-77.18,80.57,18.25,34.80,
2019-11-10 00:00:00 UTC,19.79,31.05,35.53,38117.00,-77.23,75.62,28.56,28.32,
2019-11-11 00:00:00 UTC,28.74,56.59,69.91,39557.92,-76.57,75.58,45.63,44.62,
2019-11-12 00:00:00 UTC,28.00,51.96,63.01,40997.00,-76.02,73.41,47.25,43.19,
2019-11-13 00:00:00 UTC,27.61,53.93,67.20,42437.88,-76.80,73.09,48.78,43.74,
2019-11-14 00:00:00 UTC,24.66,48.19,60.45,43872.85,-77.06,70.59,49.66,40.63,
2019-11-15 00:00:00 UTC,17.73,32.27,38.84,45316.04,-76.01,70.55,48.59,28.58,
2019-11-16 00:00:00 UTC,20.43,33.74,39.34,46756.02,-76.75,72.86,43.89,31.50,
2019-11-17 00:00:00 UTC,11.77,17.88,20.24,48196.01,-76.30,77.16,31.90,17.44,
2019-11-18 00:00:00 UTC,5.25,7.86,9.05,49636.01,-77.49,80.26,14.17,7.60,
2019-11-19 00:00:00 UTC,10.25,15.47,17.54,51076.00,-76.33,77.98,22.94,14.94,
2019-11-20 00:00:00 UTC,4.86,8.26,10.05,52516.82,-74.49,67.70,48.48,13.66,
2019-11-21 00:00:00 UTC,2.10,3.33,3.98,53956.00,-74.76,66.85,41.46,3.33,
2019-11-22 00:00:00 UTC,7.09,11.03,13.05,55396.00,-75.11,69.30,43.09,11.03,
2019-11-23 00:00:00 UTC,8.01,11.69,13.20,56836.01,-75.31,71.07,33.17,11.86,
2019-11-24 00:00:00 UTC,9.20,12.83,14.23,58276.01,-75.22,70.79,26.25,12.83,
2019-11-25 00:00:00 UTC,12.98,18.24,20.11,59716.01,-75.33,67.96,32.15,18.23,
2019-11-26 00:00:00 UTC,7.60,11.47,13.39,61156.00,-75.03,67.97,30.34,11.46,
2019-11-27 00:00:00 UTC,3.65,5.85,6.94,62596.01,-75.07,63.10,36.93,5.85,
2019-11-28 00:00:00 UTC,1.85,3.12,3.77,64036.00,-75.21,57.34,53.03,0.71,
2019-11-29 00:00:00 UTC,5.57,8.20,9.20,65476.00,-75.60,56.19,48.76,8.17,
2019-11-30 00:00:00 UTC,7.84,11.47,13.00,66916.00,-75.15,58.55,44.46,11.26,
2019-12-01 00:00:00 UTC,3.70,5.74,6.52,68351.77,-74.70,61.72,40.55,5.60,
2019-12-02 00:00:00 UTC,8.76,13.23,14.91,69797.84,-74.66,65.61,33.49,12.96,
2019-12-03 00:00:00 UTC,11.65,17.11,19.36,52645.30,-74.70,66.11,39.75,16.73,
2019-12-04 00:00:00 UTC,11.67,17.46,19.85,813.17,-75.76,66.98,51.12,17.00,
2019-12-05 00:00:00 UTC,6.61,10.31,11.66,977.00,-76.72,67.51,52.64,9.98,
2019-12-06 00:00:00 UTC,9.64,14.61,16.61,2417.00,-76.88,67.36,47.92,14.46,
2019-12-07 00:00:00 UTC,9.77,14.61,16.44,3857.00,-77.79,69.15,55.47,14.22,
2019-12-08 00:00:00 UTC,10.09,16.58,18.84,5295.29,-77.81,69.59,55.81,16.18,
2019-12-09 00:00:00 UTC,9.31,14.78,17.18,6734.55,-77.39,66.74,49.84,14.08,
2019-12-10 00:00:00 UTC,10.70,16.27,18.78,8176.54,-78.25,65.28,43.88,15.96,
2019-12-11 00:00:00 UTC,16.92,25.10,28.67,9617.00,-76.91,65.04,45.28,24.44,
2019-12-12 00:00:00 UTC,14.56,20.91,23.67,10786.00,-78.70,63.61,51.90,20.87,
2019-12-13 00:00:00 UTC,39.67,58.66,66.04,12497.00,-78.35,69.73,46.18,46.78,
2019-12-14 00:00:00 UTC,30.84,60.46,77.38,13937.00,-77.16,68.76,53.67,47.59,
2019-12-15 00:00:00 UTC,4.80,7.77,9.25,15376.50,-77.80,66.07,36.00,7.64,
2019-12-16 00:00:00 UTC,4.26,6.87,8.02,16816.13,-77.41,63.59,24.74,6.04,
2019-12-17 00:00:00 UTC,7.07,10.68,12.30,18257.00,-79.23,62.20,21.07,10.15,
2019-12-18 00:00:00 UTC,4.53,7.01,8.17,19697.00,-76.27,61.37,17.97,6.80,
2019-12-19 00:00:00 UTC,9.93,15.24,17.42,21137.14,-75.84,61.77,27.34,14.02,
2019-12-20 00:00:00 UTC,12.35,19.09,21.90,22577.00,-75.75,66.15,23.48,18.12,
2019-12-21 00:00:00 UTC,6.79,10.34,11.82,24017.40,-77.09,67.97,21.42,9.57,
2019-12-22 00:00:00 UTC,10.92,15.93,18.06,25456.04,-77.66,67.13,24.77,15.72,
2019-12-23 00:00:00 UTC,2.22,3.86,4.69,26897.20,-79.53,62.36,46.92,3.40,
2019-12-24 00:00:00 UTC,9.64,14.65,16.70,28337.52,-80.62,61.95,48.96,9.94,
2019-12-25 00:00:00 UTC,7.10,10.77,12.37,29777.00,-80.04,60.94,45.29,10.50,
2019-12-26 00:00:00 UTC,1.38,2.24,2.66,31217.54,-81.62,57.36,50.63,2.17,
2019-12-27 00:00:00 UTC,5.56,8.72,10.04,32657.00,-81.31,59.89,41.92,8.04,
2019-12-28 00:00:00 UTC,8.12,12.04,13.63,34097.00,-81.98,59.86,38.27,11.94,
2019-12-29 00:00:00 UTC,19.77,28.86,32.33,35538.37,-81.41,60.56,46.22,28.37,
2019-12-30 00:00:00 UTC,19.79,29.66,33.55,36977.00,-80.37,62.64,40.42,27.89,
2019-12-31 00:00:00 UTC,7.20,11.39,13.17,38417.00,-82.04,68.85,25.86,10.09
