created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2019-06-07 00:00:00 UTC,5953.10,5953.10,5953.10,9879.00,-63.07,77.14,48.42,3968.25
2019-06-08 00:00:00 UTC,5900.58,5900.58,5900.58,11319.00,-61.83,77.35,46.39,3933.22,
2019-06-08 00:00:00 UTC,5900.58,5900.58,5900.58,11319.00,-61.83,77.35,46.39,3933.22
2019-06-09 00:00:00 UTC,5716.77,5716.77,5716.77,12758.01,-62.57,81.64,42.11,3810.65,
2019-06-09 00:00:00 UTC,5716.77,5716.77,5716.77,12758.01,-62.57,81.64,42.11,3810.65
2019-06-10 00:00:00 UTC,5453.35,5453.35,5453.35,14199.00,-64.31,87.88,31.62,3635.08,
2019-06-10 00:00:00 UTC,5453.35,5453.35,5453.35,14199.00,-64.31,87.88,31.62,3635.08
2019-06-11 00:00:00 UTC,5349.51,5349.51,5349.51,15639.00,-62.90,90.12,29.24,3565.86,
2019-06-11 00:00:00 UTC,5349.51,5349.51,5349.51,15639.00,-62.90,90.12,29.24,3565.86
2019-06-12 00:00:00 UTC,5420.51,5420.51,5420.51,17079.00,-63.56,86.38,39.62,3613.15,
2019-06-12 00:00:00 UTC,5420.51,5420.51,5420.51,17079.00,-63.56,86.38,39.62,3613.15
2019-06-13 00:00:00 UTC,5738.04,5738.04,5738.04,18517.13,-64.41,79.57,46.44,3824.83,
2019-06-13 00:00:00 UTC,5738.04,5738.04,5738.04,18517.13,-64.41,79.57,46.44,3824.83
2019-06-14 00:00:00 UTC,5952.98,5952.98,5952.98,19960.63,-66.24,75.61,48.29,3968.16,
2019-06-14 00:00:00 UTC,5952.98,5952.98,5952.98,19960.63,-66.24,75.61,48.29,3968.16
2019-06-15 00:00:00 UTC,5981.46,5981.46,5981.46,21398.14,-65.62,75.12,49.99,3987.14,
2019-06-15 00:00:00 UTC,5981.46,5981.46,5981.46,21398.14,-65.62,75.12,49.99,3987.14
2019-06-16 00:00:00 UTC,5972.05,5972.05,5972.05,22839.00,-67.62,75.44,49.85,3980.83,
2019-06-16 00:00:00 UTC,5972.05,5972.05,5972.05,22839.00,-67.62,75.44,49.85,3980.83
2019-06-17 00:00:00 UTC,5979.58,5979.58,5979.58,24279.00,-65.03,74.96,51.20,3985.92,
2019-06-17 00:00:00 UTC,5979.58,5979.58,5979.58,24279.00,-65.03,74.96,51.20,3985.92
2019-06-18 00:00:00 UTC,5956.00,5956.00,5956.00,25720.19,-64.98,75.70,50.00,3970.17,
2019-06-18 00:00:00 UTC,5956.00,5956.00,5956.00,25720.19,-64.98,75.70,50.00,3970.17
2019-06-19 00:00:00 UTC,5863.47,5863.47,5863.47,27159.00,-66.28,77.57,48.25,3908.48,
2019-06-19 00:00:00 UTC,5863.47,5863.47,5863.47,27159.00,-66.28,77.57,48.25,3908.48
2019-06-20 00:00:00 UTC,5939.58,5939.58,5939.58,28599.00,-66.77,75.76,49.58,3959.22,
2019-06-20 00:00:00 UTC,5939.58,5939.58,5939.58,28599.00,-66.77,75.76,49.58,3959.22
2019-06-21 00:00:00 UTC,6048.79,6048.79,6048.79,24100.20,-65.11,73.43,54.60,4032.06,
2019-06-21 00:00:00 UTC,6048.79,6048.79,6048.79,24100.20,-65.11,73.43,54.60,4032.06
2019-06-22 00:00:00 UTC,6053.89,6053.89,6053.89,986.02,-62.67,73.74,54.19,4035.43,
2019-06-22 00:00:00 UTC,6053.89,6053.89,6053.89,986.02,-62.67,73.74,54.19,4035.43
2019-06-23 00:00:00 UTC,5970.97,5970.97,5970.97,2426.02,-62.17,75.58,48.28,3980.08,
2019-06-23 00:00:00 UTC,5970.97,5970.97,5970.97,2426.02,-62.17,75.58,48.28,3980.08
2019-06-24 00:00:00 UTC,5862.32,5862.32,5862.32,3866.03,-62.94,77.29,50.03,3907.70,
2019-06-24 00:00:00 UTC,5862.32,5862.32,5862.32,3866.03,-62.94,77.29,50.03,3907.70
2019-06-25 00:00:00 UTC,5973.60,5973.60,5973.60,5306.03,-65.58,75.18,50.83,3981.90,
2019-06-25 00:00:00 UTC,5973.60,5973.60,5973.60,5306.03,-65.58,75.18,50.83,3981.90
2019-06-26 00:00:00 UTC,5986.55,5986.55,5986.55,6746.07,-61.80,74.97,51.66,3990.55,
2019-06-26 00:00:00 UTC,5986.55,5986.55,5986.55,6746.07,-61.80,74.97,51.66,3990.55
2019-06-27 00:00:00 UTC,5955.35,5955.35,5955.35,8186.09,-58.97,75.62,49.60,3969.67,
2019-06-27 00:00:00 UTC,5955.35,5955.35,5955.35,8186.09,-58.97,75.62,49.60,3969.67
2019-06-28 00:00:00 UTC,5814.91,5814.91,5814.91,9626.06,-59.54,78.39,46.70,3876.08,
2019-06-28 00:00:00 UTC,5814.91,5814.91,5814.91,9626.06,-59.54,78.39,46.70,3876.08
2019-06-29 00:00:00 UTC,5758.53,5758.53,5758.53,11066.02,-59.98,79.65,35.56,3838.45,
2019-06-29 00:00:00 UTC,5758.53,5758.53,5758.53,11066.02,-59.98,79.65,35.56,3838.45
2019-06-30 00:00:00 UTC,5629.39,5629.39,5629.39,12506.02,-60.70,82.20,32.77,3752.41,
2019-06-30 00:00:00 UTC,5629.39,5629.39,5629.39,12506.02,-60.70,82.20,32.77,3752.41
2019-07-01 00:00:00 UTC,5630.28,5630.28,5630.28,13946.81,-60.04,82.02,36.20,3753.01,
2019-07-01 00:00:00 UTC,5630.28,5630.28,5630.28,13946.81,-60.04,82.02,36.20,3753.01
2019-07-02 00:00:00 UTC,5684.81,5684.81,5684.81,15386.02,-60.87,80.87,38.94,3789.35,
2019-07-02 00:00:00 UTC,5684.81,5684.81,5684.81,15386.02,-60.87,80.87,38.94,3789.35
2019-07-03 00:00:00 UTC,5722.97,5722.97,5722.97,16826.78,-59.98,79.91,43.78,3814.80,
2019-07-03 00:00:00 UTC,5722.97,5722.97,5722.97,16826.78,-59.98,79.91,43.78,3814.80
2019-07-04 00:00:00 UTC,5754.38,5754.38,5754.38,18266.03,-60.35,79.22,45.93,3835.73,
2019-07-04 00:00:00 UTC,5754.38,5754.38,5754.38,18266.03,-60.35,79.22,45.93,3835.73
2019-07-05 00:00:00 UTC,5846.29,5846.29,5846.29,19706.01,-60.73,77.71,47.15,3897.02,
2019-07-05 00:00:00 UTC,5846.29,5846.29,5846.29,19706.01,-60.73,77.71,47.15,3897.02
2019-07-06 00:00:00 UTC,5754.39,5754.39,5754.39,21146.01,-64.07,79.15,46.73,3835.74,
2019-07-06 00:00:00 UTC,5754.39,5754.39,5754.39,21146.01,-64.07,79.15,46.73,3835.74
2019-07-07 00:00:00 UTC,5832.92,5832.92,5832.92,22586.01,-63.98,77.49,49.42,3888.11,
2019-07-07 00:00:00 UTC,5832.92,5832.92,5832.92,22586.01,-63.98,77.49,49.42,3888.11
2019-07-08 00:00:00 UTC,5855.48,5855.48,5855.48,24026.02,-63.56,76.98,47.28,3903.16,
2019-07-08 00:00:00 UTC,5855.48,5855.48,5855.48,24026.02,-63.56,76.98,47.28,3903.16
2019-07-09 00:00:00 UTC,5783.64,5783.64,5783.64,25468.87,-62.50,78.71,45.28,3855.25,
2019-07-09 00:00:00 UTC,5783.64,5783.64,5783.64,25468.87,-62.50,78.71,45.28,3855.25
2019-07-10 00:00:00 UTC,5673.88,5673.88,5673.88,26906.02,-62.38,80.83,42.59,3782.07,
2019-07-10 00:00:00 UTC,5673.88,5673.88,5673.88,26906.02,-62.38,80.83,42.59,3782.07
2019-07-11 00:00:00 UTC,5591.27,5591.27,5591.27,28346.01,-61.52,82.85,39.44,3727.00,
2019-07-11 00:00:00 UTC,5591.27,5591.27,5591.27,28346.01,-61.52,82.85,39.44,3727.00
2019-07-12 00:00:00 UTC,5509.22,5509.22,5509.22,29786.02,-61.65,84.51,40.30,3672.31,
2019-07-12 00:00:00 UTC,5509.22,5509.22,5509.22,29786.02,-61.65,84.51,40.30,3672.31
2019-07-13 00:00:00 UTC,5461.82,5461.82,5461.82,31225.23,-61.96,85.29,41.62,3640.69,
2019-07-13 00:00:00 UTC,5461.82,5461.82,5461.82,31225.23,-61.96,85.29,41.62,3640.69
2019-07-14 00:00:00 UTC,5465.53,5465.53,5465.53,32665.93,-61.90,85.67,43.33,3643.18,
2019-07-14 00:00:00 UTC,5465.53,5465.53,5465.53,32665.93,-61.90,85.67,43.33,3643.18
2019-07-15 00:00:00 UTC,5480.09,5480.09,5480.09,34105.47,-61.80,85.25,41.23,3652.89,
2019-07-15 00:00:00 UTC,5480.09,5480.09,5480.09,34105.47,-61.80,85.25,41.23,3652.89
2019-07-16 00:00:00 UTC,5414.04,5414.04,5414.04,35546.94,-62.97,86.37,37.34,3608.83,
2019-07-16 00:00:00 UTC,5414.04,5414.04,5414.04,35546.94,-62.97,86.37,37.34,3608.83
2019-07-17 00:00:00 UTC,5539.93,5539.93,5539.93,36987.00,-61.35,83.52,45.44,3692.73,
2019-07-17 00:00:00 UTC,5539.93,5539.93,5539.93,36987.00,-61.35,83.52,45.44,3692.73
2019-07-18 00:00:00 UTC,5621.35,5621.35,5621.35,38427.00,-62.06,81.77,46.69,3747.04,
2019-07-18 00:00:00 UTC,5621.35,5621.35,5621.35,38427.00,-62.06,81.77,46.69,3747.04
2019-07-19 00:00:00 UTC,5743.47,5743.47,5743.47,39866.13,-61.94,79.09,46.55,3828.48,
2019-07-19 00:00:00 UTC,5743.47,5743.47,5743.47,39866.13,-61.94,79.09,46.55,3828.48
2019-07-20 00:00:00 UTC,5736.01,5736.01,5736.01,40432.08,-63.92,79.47,46.35,3823.49,
2019-07-20 00:00:00 UTC,5736.01,5736.01,5736.01,40432.08,-63.92,79.47,46.35,3823.49
2019-07-21 00:00:00 UTC,5672.81,5672.81,5672.81,321.67,-65.96,80.93,44.16,3781.33,
2019-07-21 00:00:00 UTC,5672.81,5672.81,5672.81,321.67,-65.96,80.93,44.16,3781.33
2019-07-22 00:00:00 UTC,5561.16,5561.16,5561.16,759.65,-65.55,82.94,43.61,3706.92,
2019-07-22 00:00:00 UTC,5561.16,5561.16,5561.16,759.65,-65.55,82.94,43.61,3706.92
2019-07-23 00:00:00 UTC,5311.90,5311.90,5311.90,2199.00,-70.21,89.41,36.89,3540.72,
2019-07-23 00:00:00 UTC,5311.90,5311.90,5311.90,2199.00,-70.21,89.41,36.89,3540.72
2019-07-24 00:00:00 UTC,5250.32,5250.32,5250.32,3639.37,-69.32,91.79,30.43,3499.70,
2019-07-24 00:00:00 UTC,5250.32,5250.32,5250.32,3639.37,-69.32,91.79,30.43,3499.70
2019-07-25 00:00:00 UTC,5286.86,5286.86,5286.86,5078.49,-68.02,88.47,36.78,3524.03,
2019-07-25 00:00:00 UTC,5286.86,5286.86,5286.86,5078.49,-68.02,88.47,36.78,3524.03
2019-07-26 00:00:00 UTC,5318.85,5318.85,5318.85,6519.00,-64.60,88.83,33.84,3545.39,
2019-07-26 00:00:00 UTC,5318.85,5318.85,5318.85,6519.00,-64.60,88.83,33.84,3545.39
2019-07-27 00:00:00 UTC,5338.02,5338.02,5338.02,7959.00,-65.40,88.91,31.16,3558.16,
2019-07-27 00:00:00 UTC,5338.02,5338.02,5338.02,7959.00,-65.40,88.91,31.16,3558.16
2019-07-28 00:00:00 UTC,5333.98,5333.98,5333.98,9399.00,-63.96,88.04,35.91,3555.46,
2019-07-28 00:00:00 UTC,5333.98,5333.98,5333.98,9399.00,-63.96,88.04,35.91,3555.46
2019-07-29 00:00:00 UTC,5467.09,5467.09,5467.09,10839.00,-63.49,84.20,44.87,3644.17,
2019-07-29 00:00:00 UTC,5467.09,5467.09,5467.09,10839.00,-63.49,84.20,44.87,3644.17
2019-07-30 00:00:00 UTC,5463.97,5463.97,5463.97,12279.37,-63.53,84.36,44.59,3642.09,
2019-07-30 00:00:00 UTC,5463.97,5463.97,5463.97,12279.37,-63.53,84.36,44.59,3642.09
2019-07-31 00:00:00 UTC,5526.34,5526.34,5526.34,13719.00,-63.47,83.15,46.77,3683.69,
2019-07-31 00:00:00 UTC,5526.34,5526.34,5526.34,13719.00,-63.47,83.15,46.77,3683.69
2019-08-01 00:00:00 UTC,5532.54,5532.54,5532.54,15159.00,-63.36,83.45,43.88,3687.84,
2019-08-01 00:00:00 UTC,5532.54,5532.54,5532.54,15159.00,-63.36,83.45,43.88,3687.84
2019-08-02 00:00:00 UTC,5509.35,5509.35,5509.35,16599.00,-63.93,84.72,37.33,3672.40,
2019-08-02 00:00:00 UTC,5509.35,5509.35,5509.35,16599.00,-63.93,84.72,37.33,3672.40
2019-08-03 00:00:00 UTC,5445.49,5445.49,5445.49,18039.00,-65.44,86.10,34.10,3629.83,
2019-08-03 00:00:00 UTC,5445.49,5445.49,5445.49,18039.00,-65.44,86.10,34.10,3629.83
2019-08-04 00:00:00 UTC,5437.55,5437.55,5437.55,19479.00,-64.78,86.16,37.03,3624.52,
2019-08-04 00:00:00 UTC,5437.55,5437.55,5437.55,19479.00,-64.78,86.16,37.03,3624.52
2019-08-05 00:00:00 UTC,5456.58,5456.58,5456.58,20919.48,-64.21,85.85,36.41,3637.21,
2019-08-05 00:00:00 UTC,5456.58,5456.58,5456.58,20919.48,-64.21,85.85,36.41,3637.21
2019-08-06 00:00:00 UTC,5461.62,5461.62,5461.62,22359.51,-65.88,86.14,36.25,3640.57,
2019-08-06 00:00:00 UTC,5461.62,5461.62,5461.62,22359.51,-65.88,86.14,36.25,3640.57
2019-08-07 00:00:00 UTC,5498.88,5498.88,5498.88,23799.00,-65.90,83.62,41.49,3665.38,
2019-08-07 00:00:00 UTC,5498.88,5498.88,5498.88,23799.00,-65.90,83.62,41.49,3665.38
2019-08-08 00:00:00 UTC,5578.01,5578.01,5578.01,25239.00,-63.39,82.23,44.56,3718.15,
2019-08-08 00:00:00 UTC,5578.01,5578.01,5578.01,25239.00,-63.39,82.23,44.56,3718.15
2019-08-09 00:00:00 UTC,5585.28,5585.28,5585.28,26679.46,-64.71,82.20,38.34,3723.00,
2019-08-09 00:00:00 UTC,5585.28,5585.28,5585.28,26679.46,-64.71,82.20,38.34,3723.00
2019-08-10 00:00:00 UTC,5623.50,5623.50,5623.50,28118.68,-64.76,81.35,41.61,3748.47,
2019-08-10 00:00:00 UTC,5623.50,5623.50,5623.50,28118.68,-64.76,81.35,41.61,3748.47
2019-08-11 00:00:00 UTC,5626.48,5626.48,5626.48,29559.00,-65.61,81.19,43.68,3750.47,
2019-08-11 00:00:00 UTC,5626.48,5626.48,5626.48,29559.00,-65.61,81.19,43.68,3750.47
2019-08-12 00:00:00 UTC,5605.35,5605.35,5605.35,30999.00,-65.17,81.80,45.57,3736.38,
2019-08-12 00:00:00 UTC,5605.35,5605.35,5605.35,30999.00,-65.17,81.80,45.57,3736.38
2019-08-13 00:00:00 UTC,5487.98,5487.98,5487.98,11239.61,-65.78,85.11,39.30,3658.13,
2019-08-13 00:00:00 UTC,5487.98,5487.98,5487.98,11239.61,-65.78,85.11,39.30,3658.13
2019-08-14 00:00:00 UTC,5504.70,5504.70,5504.70,1464.39,-64.91,85.47,34.65,3669.30,
2019-08-14 00:00:00 UTC,5504.70,5504.70,5504.70,1464.39,-64.91,85.47,34.65,3669.30
2019-08-15 00:00:00 UTC,5472.42,5472.42,5472.42,2904.03,-64.22,85.55,29.57,3647.78,
2019-08-15 00:00:00 UTC,5472.42,5472.42,5472.42,2904.03,-64.22,85.55,29.57,3647.78
2019-08-16 00:00:00 UTC,5529.00,5529.00,5529.00,4344.02,-63.82,83.42,37.51,3685.48,
2019-08-16 00:00:00 UTC,5529.00,5529.00,5529.00,4344.02,-63.82,83.42,37.51,3685.48
2019-08-17 00:00:00 UTC,5623.65,5623.65,5623.65,5784.88,-63.54,81.04,44.80,3748.56,
2019-08-17 00:00:00 UTC,5623.65,5623.65,5623.65,5784.88,-63.54,81.04,44.80,3748.56
2019-08-18 00:00:00 UTC,5678.02,5678.02,5678.02,7224.78,-65.05,79.94,46.23,3784.83,
2019-08-18 00:00:00 UTC,5678.02,5678.02,5678.02,7224.78,-65.05,79.94,46.23,3784.83
2019-08-19 00:00:00 UTC,5680.99,5680.99,5680.99,8664.03,-65.94,80.11,46.78,3786.80,
2019-08-19 00:00:00 UTC,5680.99,5680.99,5680.99,8664.03,-65.94,80.11,46.78,3786.80
2019-08-20 00:00:00 UTC,5584.08,5584.08,5584.08,10104.01,-64.56,82.41,41.58,3722.20,
2019-08-20 00:00:00 UTC,5584.08,5584.08,5584.08,10104.01,-64.56,82.41,41.58,3722.20
2019-08-21 00:00:00 UTC,5470.72,5470.72,5470.72,11544.01,-64.12,84.88,34.94,3646.62,
2019-08-21 00:00:00 UTC,5470.72,5470.72,5470.72,11544.01,-64.12,84.88,34.94,3646.62
2019-08-22 00:00:00 UTC,5479.35,5479.35,5479.35,12984.03,-64.10,84.19,36.33,3652.37,
2019-08-22 00:00:00 UTC,5479.35,5479.35,5479.35,12984.03,-64.10,84.19,36.33,3652.37
2019-08-23 00:00:00 UTC,5640.57,5640.57,5640.57,14424.05,-64.00,80.81,46.49,3759.85,
2019-08-23 00:00:00 UTC,5640.57,5640.57,5640.57,14424.05,-64.00,80.81,46.49,3759.85
2019-08-24 00:00:00 UTC,5521.01,5521.01,5521.01,15863.16,-64.57,84.05,42.89,3680.16,
2019-08-24 00:00:00 UTC,5521.01,5521.01,5521.01,15863.16,-64.57,84.05,42.89,3680.16
2019-08-25 00:00:00 UTC,5421.62,5421.62,5421.62,17304.79,-64.98,85.94,38.78,3613.89,
2019-08-25 00:00:00 UTC,5421.62,5421.62,5421.62,17304.79,-64.98,85.94,38.78,3613.89
2019-08-26 00:00:00 UTC,5396.23,5396.23,5396.23,18744.05,-64.16,86.71,29.80,3596.94,
2019-08-26 00:00:00 UTC,5396.23,5396.23,5396.23,18744.05,-64.16,86.71,29.80,3596.94
2019-08-27 00:00:00 UTC,5369.23,5369.23,5369.23,20184.01,-62.41,87.00,36.48,3578.95,
2019-08-27 00:00:00 UTC,5369.23,5369.23,5369.23,20184.01,-62.41,87.00,36.48,3578.95
2019-08-28 00:00:00 UTC,5443.08,5443.08,5443.08,21624.01,-61.35,84.65,46.04,3628.16,
2019-08-28 00:00:00 UTC,5443.08,5443.08,5443.08,21624.01,-61.35,84.65,46.04,3628.16
2019-08-29 00:00:00 UTC,5463.57,5463.57,5463.57,23064.01,-61.41,85.07,46.31,3641.85,
2019-08-29 00:00:00 UTC,5463.57,5463.57,5463.57,23064.01,-61.41,85.07,46.31,3641.85
2019-08-30 00:00:00 UTC,5394.94,5394.94,5394.94,24504.00,-60.76,87.14,38.12,3596.09,
2019-08-30 00:00:00 UTC,5394.94,5394.94,5394.94,24504.00,-60.76,87.14,38.12,3596.09
2019-08-31 00:00:00 UTC,5446.94,5446.94,5446.94,25944.00,-60.05,86.11,38.24,3630.77,
2019-08-31 00:00:00 UTC,5446.94,5446.94,5446.94,25944.00,-60.05,86.11,38.24,3630.77
2019-09-01 00:00:00 UTC,5398.19,5398.19,5398.19,27384.01,-58.87,86.96,40.20,3598.26,
2019-09-01 00:00:00 UTC,5398.19,5398.19,5398.19,27384.01,-58.87,86.96,40.20,3598.26
2019-09-02 00:00:00 UTC,5340.64,5340.64,5340.64,28824.00,-59.91,88.70,40.67,3559.90,
2019-09-02 00:00:00 UTC,5340.64,5340.64,5340.64,28824.00,-59.91,88.70,40.67,3559.90
2019-09-03 00:00:00 UTC,5255.91,5255.91,5255.91,25124.57,-59.49,90.38,37.13,3503.41,
2019-09-03 00:00:00 UTC,5255.91,5255.91,5255.91,25124.57,-59.49,90.38,37.13,3503.41
2019-09-04 00:00:00 UTC,5292.74,5292.74,5292.74,961.00,-61.08,90.44,26.16,3527.96,
2019-09-04 00:00:00 UTC,5292.74,5292.74,5292.74,961.00,-61.08,90.44,26.16,3527.96
2019-09-05 00:00:00 UTC,5244.55,5244.55,5244.55,2401.39,-58.30,90.70,33.92,3495.86,
2019-09-05 00:00:00 UTC,5244.55,5244.55,5244.55,2401.39,-58.30,90.70,33.92,3495.86
2019-09-06 00:00:00 UTC,5308.89,5308.89,5308.89,3841.00,-57.42,88.72,30.42,3538.73,
2019-09-06 00:00:00 UTC,5308.89,5308.89,5308.89,3841.00,-57.42,88.72,30.42,3538.73
2019-09-07 00:00:00 UTC,5355.09,5355.09,5355.09,5281.00,-58.29,87.33,36.82,3569.51,
2019-09-07 00:00:00 UTC,5355.09,5355.09,5355.09,5281.00,-58.29,87.33,36.82,3569.51
2019-09-08 00:00:00 UTC,5649.11,5649.11,5649.11,6720.42,-59.37,80.58,41.54,3765.55,
2019-09-08 00:00:00 UTC,5649.11,5649.11,5649.11,6720.42,-59.37,80.58,41.54,3765.55
2019-09-09 00:00:00 UTC,5750.66,5750.66,5750.66,8161.78,-63.55,78.80,43.86,3833.26,
2019-09-09 00:00:00 UTC,5750.66,5750.66,5750.66,8161.78,-63.55,78.80,43.86,3833.26
2019-09-10 00:00:00 UTC,5747.99,5747.99,5747.99,9601.00,-60.38,78.70,50.76,3831.45,
2019-09-10 00:00:00 UTC,5747.99,5747.99,5747.99,9601.00,-60.38,78.70,50.76,3831.45
2019-09-11 00:00:00 UTC,5808.01,5808.01,5808.01,11041.00,-60.48,77.82,48.70,3871.49,
2019-09-11 00:00:00 UTC,5808.01,5808.01,5808.01,11041.00,-60.48,77.82,48.70,3871.49
2019-09-12 00:00:00 UTC,5668.83,5668.83,5668.83,12482.64,-58.14,81.45,45.10,3778.72,
2019-09-12 00:00:00 UTC,5668.83,5668.83,5668.83,12482.64,-58.14,81.45,45.10,3778.72
2019-09-13 00:00:00 UTC,5436.17,5436.17,5436.17,1823.43,-55.81,88.06,28.57,3623.62,
2019-09-13 00:00:00 UTC,5436.17,5436.17,5436.17,1823.43,-55.81,88.06,28.57,3623.62
2019-09-14 00:00:00 UTC,5333.61,5333.61,5333.61,1707.00,-54.85,89.80,24.59,3555.22,
2019-09-14 00:00:00 UTC,5333.61,5333.61,5333.61,1707.00,-54.85,89.80,24.59,3555.22
2019-09-15 00:00:00 UTC,5405.40,5405.40,5405.40,3147.00,-60.77,86.03,31.10,3603.05,
2019-09-15 00:00:00 UTC,5405.40,5405.40,5405.40,3147.00,-60.77,86.03,31.10,3603.05
2019-09-16 00:00:00 UTC,5562.43,5562.43,5562.43,4587.00,-61.14,82.25,38.17,3707.74,
2019-09-16 00:00:00 UTC,5562.43,5562.43,5562.43,4587.00,-61.14,82.25,38.17,3707.74
2019-09-17 00:00:00 UTC,5706.05,5706.05,5706.05,6027.00,-62.06,79.63,41.25,3803.51,
2019-09-17 00:00:00 UTC,5706.05,5706.05,5706.05,6027.00,-62.06,79.63,41.25,3803.51
2019-09-18 00:00:00 UTC,5716.38,5716.38,5716.38,7467.00,-61.85,79.20,45.80,3810.40,
2019-09-18 00:00:00 UTC,5716.38,5716.38,5716.38,7467.00,-61.85,79.20,45.80,3810.40
2019-09-19 00:00:00 UTC,5788.26,5788.26,5788.26,8906.34,-62.48,78.35,45.07,3858.31,
2019-09-19 00:00:00 UTC,5788.26,5788.26,5788.26,8906.34,-62.48,78.35,45.07,3858.31
2019-09-20 00:00:00 UTC,5846.70,5846.70,5846.70,10347.00,-63.04,77.05,47.49,3897.28,
2019-09-20 00:00:00 UTC,5846.70,5846.70,5846.70,10347.00,-63.04,77.05,47.49,3897.28
2019-09-21 00:00:00 UTC,5718.82,5718.82,5718.82,11787.00,-63.95,79.86,44.24,3812.04,
2019-09-21 00:00:00 UTC,5718.82,5718.82,5718.82,11787.00,-63.95,79.86,44.24,3812.04
2019-09-22 00:00:00 UTC,5515.60,5515.60,5515.60,13227.00,-63.69,84.11,28.43,3676.54,
2019-09-22 00:00:00 UTC,5515.60,5515.60,5515.60,13227.00,-63.69,84.11,28.43,3676.54
2019-09-23 00:00:00 UTC,5579.09,5579.09,5579.09,14667.00,-61.30,82.33,39.91,3718.85,
2019-09-23 00:00:00 UTC,5579.09,5579.09,5579.09,14667.00,-61.30,82.33,39.91,3718.85
2019-09-24 00:00:00 UTC,5659.72,5659.72,5659.72,16107.94,-60.07,81.09,43.82,3772.63,
2019-09-24 00:00:00 UTC,5659.72,5659.72,5659.72,16107.94,-60.07,81.09,43.82,3772.63
2019-09-25 00:00:00 UTC,5547.44,5547.44,5547.44,17547.15,-60.58,82.92,38.52,3697.76,
2019-09-25 00:00:00 UTC,5547.44,5547.44,5547.44,17547.15,-60.58,82.92,38.52,3697.76
2019-09-26 00:00:00 UTC,5670.35,5670.35,5670.35,18987.00,-59.79,80.16,50.10,3779.67,
2019-09-26 00:00:00 UTC,5670.35,5670.35,5670.35,18987.00,-59.79,80.16,50.10,3779.67
2019-09-27 00:00:00 UTC,5857.85,5857.85,5857.85,20427.44,-59.33,76.67,56.40,3904.71,
2019-09-27 00:00:00 UTC,5857.85,5857.85,5857.85,20427.44,-59.33,76.67,56.40,3904.71
2019-09-28 00:00:00 UTC,5910.15,5910.15,5910.15,21867.00,-58.88,75.83,53.67,3939.60,
2019-09-28 00:00:00 UTC,5910.15,5910.15,5910.15,21867.00,-58.88,75.83,53.67,3939.60
2019-09-29 00:00:00 UTC,6041.38,6041.38,6041.38,23307.00,-60.13,73.49,47.29,4027.06,
2019-09-29 00:00:00 UTC,6041.38,6041.38,6041.38,23307.00,-60.13,73.49,47.29,4027.06
2019-09-30 00:00:00 UTC,6181.87,6181.87,6181.87,24747.00,-59.41,70.58,40.58,4120.68,
2019-09-30 00:00:00 UTC,6181.87,6181.87,6181.87,24747.00,-59.41,70.58,40.58,4120.68
2019-10-01 00:00:00 UTC,6162.28,6162.28,6162.28,26187.00,-59.42,70.60,40.60,4107.60,
2019-10-01 00:00:00 UTC,6162.28,6162.28,6162.28,26187.00,-59.42,70.60,40.60,4107.60
2019-10-02 00:00:00 UTC,5997.65,5997.65,5997.65,27627.00,-60.24,73.77,39.25,3997.86,
2019-10-02 00:00:00 UTC,5997.65,5997.65,5997.65,27627.00,-60.24,73.77,39.25,3997.86
2019-10-03 00:00:00 UTC,5914.17,5914.17,5914.17,29067.00,-58.18,74.86,34.74,3942.21,
2019-10-03 00:00:00 UTC,5914.17,5914.17,5914.17,29067.00,-58.18,74.86,34.74,3942.21
2019-10-04 00:00:00 UTC,5968.83,5968.83,5968.83,30507.60,-57.52,73.87,38.56,3978.66,
2019-10-04 00:00:00 UTC,5968.83,5968.83,5968.83,30507.60,-57.52,73.87,38.56,3978.66
2019-10-05 00:00:00 UTC,5829.24,5829.24,5829.24,31947.00,-60.35,76.55,35.58,3885.61,
2019-10-05 00:00:00 UTC,5829.24,5829.24,5829.24,31947.00,-60.35,76.55,35.58,3885.61
2019-10-06 00:00:00 UTC,5734.44,5734.44,5734.44,33387.00,-59.71,79.07,29.78,3822.43,
2019-10-06 00:00:00 UTC,5734.44,5734.44,5734.44,33387.00,-59.71,79.07,29.78,3822.43
2019-10-07 00:00:00 UTC,5575.80,5575.80,5575.80,34827.00,-58.28,81.49,24.47,3716.68,
2019-10-07 00:00:00 UTC,5575.80,5575.80,5575.80,34827.00,-58.28,81.49,24.47,3716.68
2019-10-08 00:00:00 UTC,5650.72,5650.72,5650.72,36267.00,-58.68,79.39,26.42,3766.62,
2019-10-08 00:00:00 UTC,5650.72,5650.72,5650.72,36267.00,-58.68,79.39,26.42,3766.62
2019-10-09 00:00:00 UTC,5820.34,5820.34,5820.34,37707.00,-60.04,76.04,41.81,3879.70,
2019-10-09 00:00:00 UTC,5820.34,5820.34,5820.34,37707.00,-60.04,76.04,41.81,3879.70
2019-10-10 00:00:00 UTC,5805.92,5805.92,5805.92,39147.00,-59.78,76.63,43.14,3870.10,
