created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2019-06-15 00:00:00 UTC,15.02,22.23,23.13,16450.07,-65.12,77.97,45.37,21.63,
2019-06-15 00:00:00 UTC,15.02,22.23,23.13,16450.07,-65.12,77.97,45.37,21.63
2019-06-16 00:00:00 UTC,17.90,29.90,31.72,17890.01,-63.84,77.06,48.25,27.94,
2019-06-16 00:00:00 UTC,17.90,29.90,31.72,17890.01,-63.84,77.06,48.25,27.94
2019-06-17 00:00:00 UTC,10.27,14.81,15.45,19330.02,-65.42,76.81,48.37,14.56,
2019-06-17 00:00:00 UTC,10.27,14.81,15.45,19330.02,-65.42,76.81,48.37,14.56
2019-06-18 00:00:00 UTC,13.41,20.45,21.32,20770.02,-65.33,77.99,45.67,20.17,
2019-06-18 00:00:00 UTC,13.41,20.45,21.32,20770.02,-65.33,77.99,45.67,20.17
2019-06-19 00:00:00 UTC,17.54,28.20,29.60,22210.02,-64.69,79.04,45.91,26.70,
2019-06-19 00:00:00 UTC,17.54,28.20,29.60,22210.02,-64.69,79.04,45.91,26.70
2019-06-20 00:00:00 UTC,15.20,23.31,24.49,23650.01,-64.62,78.09,46.75,22.29,
2019-06-20 00:00:00 UTC,15.20,23.31,24.49,23650.01,-64.62,78.09,46.75,22.29
2019-06-21 00:00:00 UTC,3.89,5.18,5.40,25089.63,-65.31,77.49,46.31,5.17,
2019-06-21 00:00:00 UTC,3.89,5.18,5.40,25089.63,-65.31,77.49,46.31,5.17
2019-06-22 00:00:00 UTC,5.34,7.46,7.99,26530.03,-65.57,76.58,48.14,7.43,
2019-06-22 00:00:00 UTC,5.34,7.46,7.99,26530.03,-65.57,76.58,48.14,7.43
2019-06-23 00:00:00 UTC,11.72,17.09,17.95,27970.00,-65.77,77.77,47.21,17.03,
2019-06-23 00:00:00 UTC,11.72,17.09,17.95,27970.00,-65.77,77.77,47.21,17.03
2019-06-24 00:00:00 UTC,14.99,23.60,24.98,29410.01,-68.47,76.51,52.15,23.19,
2019-06-24 00:00:00 UTC,14.99,23.60,24.98,29410.01,-68.47,76.51,52.15,23.19
2019-06-25 00:00:00 UTC,10.76,15.51,16.30,30850.02,-67.48,76.65,48.06,15.21,
2019-06-25 00:00:00 UTC,10.76,15.51,16.30,30850.02,-67.48,76.65,48.06,15.21
2019-06-26 00:00:00 UTC,12.24,17.26,18.16,32290.02,-66.12,76.45,49.10,16.45,
2019-06-26 00:00:00 UTC,12.24,17.26,18.16,32290.02,-66.12,76.45,49.10,16.45
2019-06-27 00:00:00 UTC,15.88,25.51,26.84,33730.02,-67.94,78.77,46.63,23.48,
2019-06-27 00:00:00 UTC,15.88,25.51,26.84,33730.02,-67.94,78.77,46.63,23.48
2019-06-28 00:00:00 UTC,15.55,23.49,24.62,35170.01,-65.53,79.74,45.60,23.01,
2019-06-28 00:00:00 UTC,15.55,23.49,24.62,35170.01,-65.53,79.74,45.60,23.01
2019-06-29 00:00:00 UTC,11.14,16.71,17.87,36609.77,-65.09,82.08,42.61,16.71,
2019-06-29 00:00:00 UTC,11.14,16.71,17.87,36609.77,-65.09,82.08,42.61,16.71
2019-06-30 00:00:00 UTC,8.28,12.12,13.25,38050.01,-68.55,84.22,38.97,12.12,
2019-06-30 00:00:00 UTC,8.28,12.12,13.25,38050.01,-68.55,84.22,38.97,12.12
2019-07-01 00:00:00 UTC,9.55,13.86,15.18,39490.01,-68.13,83.15,40.34,13.86,
2019-07-01 00:00:00 UTC,9.55,13.86,15.18,39490.01,-68.13,83.15,40.34,13.86
2019-07-02 00:00:00 UTC,10.14,14.86,16.34,40930.02,-67.86,83.10,41.15,14.73,
2019-07-02 00:00:00 UTC,10.14,14.86,16.34,40930.02,-67.86,83.10,41.15,14.73
2019-07-03 00:00:00 UTC,11.45,16.67,18.17,42370.26,-68.85,82.21,42.39,16.59,
2019-07-03 00:00:00 UTC,11.45,16.67,18.17,42370.26,-68.85,82.21,42.39,16.59
2019-07-04 00:00:00 UTC,12.15,17.72,19.22,43809.88,-68.04,80.90,42.80,17.39,
2019-07-04 00:00:00 UTC,12.15,17.72,19.22,43809.88,-68.04,80.90,42.80,17.39
2019-07-05 00:00:00 UTC,50.16,78.10,83.31,45250.01,-64.08,79.65,45.68,56.85,
2019-07-05 00:00:00 UTC,50.16,78.10,83.31,45250.01,-64.08,79.65,45.68,56.85
2019-07-06 00:00:00 UTC,19.36,31.93,34.13,46690.02,-64.11,79.59,47.43,29.10,
2019-07-06 00:00:00 UTC,19.36,31.93,34.13,46690.02,-64.11,79.59,47.43,29.10
2019-07-07 00:00:00 UTC,15.26,23.51,24.82,48130.02,-64.94,78.95,46.87,22.93,
2019-07-07 00:00:00 UTC,15.26,23.51,24.82,48130.02,-64.94,78.95,46.87,22.93
2019-07-08 00:00:00 UTC,12.54,19.44,20.54,49570.02,-64.43,79.65,42.94,19.01,
2019-07-08 00:00:00 UTC,12.54,19.44,20.54,49570.02,-64.43,79.65,42.94,19.01
2019-07-09 00:00:00 UTC,12.83,20.46,21.66,51008.30,-63.91,80.44,43.35,20.43,
2019-07-09 00:00:00 UTC,12.83,20.46,21.66,51008.30,-63.91,80.44,43.35,20.43
2019-07-10 00:00:00 UTC,15.74,26.20,27.87,52450.01,-68.33,80.43,45.77,25.19,
2019-07-10 00:00:00 UTC,15.74,26.20,27.87,52450.01,-68.33,80.43,45.77,25.19
2019-07-11 00:00:00 UTC,12.44,19.96,21.22,53890.01,-67.66,82.35,44.81,19.85,
2019-07-11 00:00:00 UTC,12.44,19.96,21.22,53890.01,-67.66,82.35,44.81,19.85
2019-07-12 00:00:00 UTC,17.62,29.33,31.20,55330.01,-69.45,83.19,45.08,26.90,
2019-07-12 00:00:00 UTC,17.62,29.33,31.20,55330.01,-69.45,83.19,45.08,26.90
2019-07-13 00:00:00 UTC,14.61,22.97,24.42,56770.02,-67.30,84.57,43.45,22.04,
2019-07-13 00:00:00 UTC,14.61,22.97,24.42,56770.02,-67.30,84.57,43.45,22.04
2019-07-14 00:00:00 UTC,23.05,37.95,40.25,58210.58,-66.53,83.54,45.76,33.93,
2019-07-14 00:00:00 UTC,23.05,37.95,40.25,58210.58,-66.53,83.54,45.76,33.93
2019-07-15 00:00:00 UTC,26.76,45.95,49.31,59651.00,-68.97,82.52,46.52,37.48,
2019-07-15 00:00:00 UTC,26.76,45.95,49.31,59651.00,-68.97,82.52,46.52,37.48
2019-07-16 00:00:00 UTC,18.91,31.44,33.71,61091.00,-67.70,85.11,42.95,29.20,
2019-07-16 00:00:00 UTC,18.91,31.44,33.71,61091.00,-67.70,85.11,42.95,29.20
2019-07-17 00:00:00 UTC,12.18,18.72,20.01,62531.00,-66.80,85.77,41.68,18.62,
2019-07-17 00:00:00 UTC,12.18,18.72,20.01,62531.00,-66.80,85.77,41.68,18.62
2019-07-18 00:00:00 UTC,11.85,18.53,19.75,63971.00,-66.95,83.50,43.58,18.46,
2019-07-18 00:00:00 UTC,11.85,18.53,19.75,63971.00,-66.95,83.50,43.58,18.46
2019-07-19 00:00:00 UTC,7.55,11.15,11.82,65411.00,-68.18,80.29,43.79,11.06,
2019-07-19 00:00:00 UTC,7.55,11.15,11.82,65411.00,-68.18,80.29,43.79,11.06
2019-07-20 00:00:00 UTC,10.79,16.18,16.93,65529.39,-68.71,80.77,44.63,16.03,
2019-07-20 00:00:00 UTC,10.79,16.18,16.93,65529.39,-68.71,80.77,44.63,16.03
2019-07-21 00:00:00 UTC,7.86,11.59,12.32,331.85,-66.46,80.18,46.39,11.59,
2019-07-21 00:00:00 UTC,7.86,11.59,12.32,331.85,-66.46,80.18,46.39,11.59
2019-07-22 00:00:00 UTC,14.34,22.41,23.59,758.02,-67.45,81.76,46.63,21.58,
2019-07-22 00:00:00 UTC,14.34,22.41,23.59,758.02,-67.45,81.76,46.63,21.58
2019-07-23 00:00:00 UTC,11.80,17.83,18.70,2198.05,-64.52,86.24,41.83,17.54,
2019-07-23 00:00:00 UTC,11.80,17.83,18.70,2198.05,-64.52,86.24,41.83,17.54
2019-07-24 00:00:00 UTC,9.42,13.78,14.65,3638.02,-65.52,89.81,36.91,13.78,
2019-07-24 00:00:00 UTC,9.42,13.78,14.65,3638.02,-65.52,89.81,36.91,13.78
2019-07-25 00:00:00 UTC,8.43,12.88,14.14,5078.01,-64.45,90.69,36.88,12.82,
2019-07-25 00:00:00 UTC,8.43,12.88,14.14,5078.01,-64.45,90.69,36.88,12.82
2019-07-26 00:00:00 UTC,9.23,15.00,16.65,6518.03,-65.83,89.53,34.14,14.80,
2019-07-26 00:00:00 UTC,9.23,15.00,16.65,6518.03,-65.83,89.53,34.14,14.80
2019-07-27 00:00:00 UTC,7.80,11.88,12.99,7958.01,-66.40,88.07,36.97,11.81,
2019-07-27 00:00:00 UTC,7.80,11.88,12.99,7958.01,-66.40,88.07,36.97,11.81
2019-07-28 00:00:00 UTC,8.44,13.10,14.10,9398.02,-65.04,86.23,40.73,13.09,
2019-07-28 00:00:00 UTC,8.44,13.10,14.10,9398.02,-65.04,86.23,40.73,13.09
2019-07-29 00:00:00 UTC,18.20,30.04,31.66,10838.03,-67.05,83.56,46.06,28.45,
2019-07-29 00:00:00 UTC,18.20,30.04,31.66,10838.03,-67.05,83.56,46.06,28.45
2019-07-30 00:00:00 UTC,14.30,22.06,23.37,12278.02,-66.38,83.57,45.00,22.00,
2019-07-30 00:00:00 UTC,14.30,22.06,23.37,12278.02,-66.38,83.57,45.00,22.00
2019-07-31 00:00:00 UTC,18.33,31.21,33.84,13717.10,-68.69,83.42,47.56,28.14,
2019-07-31 00:00:00 UTC,18.33,31.21,33.84,13717.10,-68.69,83.42,47.56,28.14
2019-08-01 00:00:00 UTC,10.09,15.50,16.71,15158.01,-66.53,82.90,44.30,15.26,
2019-08-01 00:00:00 UTC,10.09,15.50,16.71,15158.01,-66.53,82.90,44.30,15.26
2019-08-02 00:00:00 UTC,7.41,11.04,11.96,16598.02,-69.42,83.51,43.47,11.03,
2019-08-02 00:00:00 UTC,7.41,11.04,11.96,16598.02,-69.42,83.51,43.47,11.03
2019-08-03 00:00:00 UTC,10.33,15.68,16.83,18038.04,-67.90,84.94,43.12,15.57,
2019-08-03 00:00:00 UTC,10.33,15.68,16.83,18038.04,-67.90,84.94,43.12,15.57
2019-08-04 00:00:00 UTC,11.10,16.89,17.90,19478.05,-65.28,84.80,43.75,16.68,
2019-08-04 00:00:00 UTC,11.10,16.89,17.90,19478.05,-65.28,84.80,43.75,16.68
2019-08-05 00:00:00 UTC,14.36,22.94,24.40,20918.09,-65.11,82.60,46.47,21.49,
2019-08-05 00:00:00 UTC,14.36,22.94,24.40,20918.09,-65.11,82.60,46.47,21.49
2019-08-06 00:00:00 UTC,11.38,18.16,19.74,22358.06,-66.37,82.81,46.39,17.95,
2019-08-06 00:00:00 UTC,11.38,18.16,19.74,22358.06,-66.37,82.81,46.39,17.95
2019-08-07 00:00:00 UTC,13.81,22.15,23.74,23798.07,-65.43,82.69,45.92,21.49,
2019-08-07 00:00:00 UTC,13.81,22.15,23.74,23798.07,-65.43,82.69,45.92,21.49
2019-08-08 00:00:00 UTC,20.28,36.13,39.32,25238.08,-65.00,80.40,48.30,31.57,
2019-08-08 00:00:00 UTC,20.28,36.13,39.32,25238.08,-65.00,80.40,48.30,31.57
2019-08-09 00:00:00 UTC,15.20,24.89,26.53,26678.04,-65.99,81.28,45.71,23.90,
2019-08-09 00:00:00 UTC,15.20,24.89,26.53,26678.04,-65.99,81.28,45.71,23.90
2019-08-10 00:00:00 UTC,11.40,17.88,19.21,28118.02,-64.62,81.69,44.00,17.46,
2019-08-10 00:00:00 UTC,11.40,17.88,19.21,28118.02,-64.62,81.69,44.00,17.46
2019-08-11 00:00:00 UTC,6.04,8.76,9.74,29558.02,-66.84,82.42,46.74,8.89,
2019-08-11 00:00:00 UTC,6.04,8.76,9.74,29558.02,-66.84,82.42,46.74,8.89
2019-08-12 00:00:00 UTC,12.60,20.03,21.13,30998.02,-64.48,81.61,47.77,19.60,
2019-08-12 00:00:00 UTC,12.60,20.03,21.13,30998.02,-64.48,81.61,47.77,19.60
2019-08-13 00:00:00 UTC,23.95,41.99,45.33,32438.02,-64.76,82.29,46.73,35.27,
2019-08-13 00:00:00 UTC,23.95,41.99,45.33,32438.02,-64.76,82.29,46.73,35.27
2019-08-14 00:00:00 UTC,21.67,40.62,44.76,33878.72,-69.14,80.61,48.22,33.02,
2019-08-14 00:00:00 UTC,21.67,40.62,44.76,33878.72,-69.14,80.61,48.22,33.02
2019-08-15 00:00:00 UTC,21.39,39.37,42.68,35318.04,-67.98,80.93,46.73,32.82,
2019-08-15 00:00:00 UTC,21.39,39.37,42.68,35318.04,-67.98,80.93,46.73,32.82
2019-08-16 00:00:00 UTC,20.26,35.38,37.80,36758.04,-69.42,80.29,47.14,31.15,
2019-08-16 00:00:00 UTC,20.26,35.38,37.80,36758.04,-69.42,80.29,47.14,31.15
2019-08-17 00:00:00 UTC,9.71,13.89,14.52,38198.03,-66.78,80.87,44.15,13.83,
2019-08-17 00:00:00 UTC,9.71,13.89,14.52,38198.03,-66.78,80.87,44.15,13.83
2019-08-18 00:00:00 UTC,7.78,10.98,11.45,39638.04,-66.71,80.92,45.23,10.92,
2019-08-18 00:00:00 UTC,7.78,10.98,11.45,39638.04,-66.71,80.92,45.23,10.92
2019-08-19 00:00:00 UTC,14.04,22.24,23.50,41080.41,-64.44,80.46,47.50,20.59,
2019-08-19 00:00:00 UTC,14.04,22.24,23.50,41080.41,-64.44,80.46,47.50,20.59
2019-08-20 00:00:00 UTC,9.20,14.08,14.99,42518.83,-63.18,81.44,46.76,14.05,
2019-08-20 00:00:00 UTC,9.20,14.08,14.99,42518.83,-63.18,81.44,46.76,14.05
2019-08-21 00:00:00 UTC,6.80,10.19,11.08,43957.22,-62.29,83.96,41.91,10.19,
2019-08-21 00:00:00 UTC,6.80,10.19,11.08,43957.22,-62.29,83.96,41.91,10.19
2019-08-22 00:00:00 UTC,11.09,16.73,17.93,45398.07,-63.26,85.48,42.42,16.62,
2019-08-22 00:00:00 UTC,11.09,16.73,17.93,45398.07,-63.26,85.48,42.42,16.62
2019-08-23 00:00:00 UTC,11.61,16.60,17.77,46837.84,-62.00,82.88,43.73,16.59,
2019-08-23 00:00:00 UTC,11.61,16.60,17.77,46837.84,-62.00,82.88,43.73,16.59
2019-08-24 00:00:00 UTC,13.86,19.88,20.77,48278.02,-62.06,84.77,44.49,19.83,
2019-08-24 00:00:00 UTC,13.86,19.88,20.77,48278.02,-62.06,84.77,44.49,19.83
2019-08-25 00:00:00 UTC,12.02,17.86,18.87,49718.06,-63.68,84.81,46.26,17.81,
2019-08-25 00:00:00 UTC,12.02,17.86,18.87,49718.06,-63.68,84.81,46.26,17.81
2019-08-26 00:00:00 UTC,9.42,13.60,14.36,51158.02,-65.65,86.60,41.50,13.58,
2019-08-26 00:00:00 UTC,9.42,13.60,14.36,51158.02,-65.65,86.60,41.50,13.58
2019-08-27 00:00:00 UTC,9.05,13.03,13.85,52598.04,-66.04,86.53,42.83,13.03,
2019-08-27 00:00:00 UTC,9.05,13.03,13.85,52598.04,-66.04,86.53,42.83,13.03
2019-08-28 00:00:00 UTC,13.70,20.50,21.55,54038.03,-65.63,85.48,46.68,20.00,
2019-08-28 00:00:00 UTC,13.70,20.50,21.55,54038.03,-65.63,85.48,46.68,20.00
2019-08-29 00:00:00 UTC,10.20,15.72,16.79,55477.37,-65.81,84.20,48.45,15.70,
2019-08-29 00:00:00 UTC,10.20,15.72,16.79,55477.37,-65.81,84.20,48.45,15.70
2019-08-30 00:00:00 UTC,7.76,11.87,12.97,56918.03,-64.54,86.77,42.51,11.87,
2019-08-30 00:00:00 UTC,7.76,11.87,12.97,56918.03,-64.54,86.77,42.51,11.87
2019-08-31 00:00:00 UTC,10.68,16.23,17.58,58357.16,-66.72,85.26,46.03,16.23,
2019-08-31 00:00:00 UTC,10.68,16.23,17.58,58357.16,-66.72,85.26,46.03,16.23
2019-09-01 00:00:00 UTC,13.41,20.84,22.11,59798.03,-67.71,84.49,47.78,20.60,
2019-09-01 00:00:00 UTC,13.41,20.84,22.11,59798.03,-67.71,84.49,47.78,20.60
2019-09-02 00:00:00 UTC,15.29,22.99,24.17,61238.03,-66.97,88.07,43.15,22.24,
2019-09-02 00:00:00 UTC,15.29,22.99,24.17,61238.03,-66.97,88.07,43.15,22.24
2019-09-03 00:00:00 UTC,14.71,22.90,24.27,50649.79,-67.61,89.20,43.16,22.28,
2019-09-03 00:00:00 UTC,14.71,22.90,24.27,50649.79,-67.61,89.20,43.16,22.28
2019-09-04 00:00:00 UTC,8.74,12.48,13.38,995.00,-63.22,88.78,38.69,12.48,
2019-09-04 00:00:00 UTC,8.74,12.48,13.38,995.00,-63.22,88.78,38.69,12.48
2019-09-05 00:00:00 UTC,7.15,10.22,11.11,2435.00,-65.48,89.49,37.47,10.21,
2019-09-05 00:00:00 UTC,7.15,10.22,11.11,2435.00,-65.48,89.49,37.47,10.21
2019-09-06 00:00:00 UTC,7.34,10.37,11.21,3875.00,-64.10,88.31,39.10,10.37,
2019-09-06 00:00:00 UTC,7.34,10.37,11.21,3875.00,-64.10,88.31,39.10,10.37
2019-09-07 00:00:00 UTC,5.79,8.44,9.31,5314.00,-64.34,86.37,39.61,8.44,
2019-09-07 00:00:00 UTC,5.79,8.44,9.31,5314.00,-64.34,86.37,39.61,8.44
2019-09-08 00:00:00 UTC,3.77,6.24,7.27,6753.00,-65.82,81.53,42.77,6.23,
2019-09-08 00:00:00 UTC,3.77,6.24,7.27,6753.00,-65.82,81.53,42.77,6.23
2019-09-09 00:00:00 UTC,5.23,7.82,8.78,8193.00,-68.46,82.34,43.08,7.82,
2019-09-09 00:00:00 UTC,5.23,7.82,8.78,8193.00,-68.46,82.34,43.08,7.82
2019-09-10 00:00:00 UTC,7.31,10.38,11.48,9633.00,-63.53,81.79,45.73,10.38,
2019-09-10 00:00:00 UTC,7.31,10.38,11.48,9633.00,-63.53,81.79,45.73,10.38
2019-09-11 00:00:00 UTC,9.52,13.54,14.63,11073.00,-65.20,80.83,46.45,13.52,
2019-09-11 00:00:00 UTC,9.52,13.54,14.63,11073.00,-65.20,80.83,46.45,13.52
2019-09-12 00:00:00 UTC,10.18,14.74,15.85,12513.00,-63.27,81.48,47.68,14.55,
2019-09-12 00:00:00 UTC,10.18,14.74,15.85,12513.00,-63.27,81.48,47.68,14.55
2019-09-13 00:00:00 UTC,9.35,13.15,14.16,13953.00,-63.26,83.65,46.58,13.14,
2019-09-13 00:00:00 UTC,9.35,13.15,14.16,13953.00,-63.26,83.65,46.58,13.14
2019-09-14 00:00:00 UTC,10.61,14.20,15.09,15393.00,-62.79,86.25,42.46,14.15,
2019-09-14 00:00:00 UTC,10.61,14.20,15.09,15393.00,-62.79,86.25,42.46,14.15
2019-09-15 00:00:00 UTC,17.74,26.19,27.87,16833.00,-62.56,84.59,49.32,24.43,
2019-09-15 00:00:00 UTC,17.74,26.19,27.87,16833.00,-62.56,84.59,49.32,24.43
2019-09-16 00:00:00 UTC,20.20,32.17,34.24,18276.60,-65.08,82.19,48.95,29.14,
2019-09-16 00:00:00 UTC,20.20,32.17,34.24,18276.60,-65.08,82.19,48.95,29.14
2019-09-17 00:00:00 UTC,11.90,17.61,18.61,19713.00,-63.65,80.76,48.97,17.61,
2019-09-17 00:00:00 UTC,11.90,17.61,18.61,19713.00,-63.65,80.76,48.97,17.61
2019-09-18 00:00:00 UTC,6.70,9.62,10.36,21153.88,-66.33,80.80,46.74,9.62,
2019-09-18 00:00:00 UTC,6.70,9.62,10.36,21153.88,-66.33,80.80,46.74,9.62
2019-09-19 00:00:00 UTC,6.40,8.93,9.83,22593.00,-68.72,80.70,48.22,8.84,
2019-09-19 00:00:00 UTC,6.40,8.93,9.83,22593.00,-68.72,80.70,48.22,8.84
2019-09-20 00:00:00 UTC,6.14,8.72,9.49,24033.00,-63.68,79.38,46.95,8.71,
2019-09-20 00:00:00 UTC,6.14,8.72,9.49,24033.00,-63.68,79.38,46.95,8.71
2019-09-21 00:00:00 UTC,11.36,16.70,18.13,25473.00,-64.62,80.68,47.27,15.43,
2019-09-21 00:00:00 UTC,11.36,16.70,18.13,25473.00,-64.62,80.68,47.27,15.43
2019-09-22 00:00:00 UTC,11.78,15.69,16.74,24523.56,-66.70,83.66,43.02,15.53,
2019-09-22 00:00:00 UTC,11.78,15.69,16.74,24523.56,-66.70,83.66,43.02,15.53
2019-09-23 00:00:00 UTC,12.21,16.86,18.15,845.00,-64.75,82.84,47.05,16.28,
2019-09-23 00:00:00 UTC,12.21,16.86,18.15,845.00,-64.75,82.84,47.05,16.28
2019-09-24 00:00:00 UTC,18.06,27.05,28.78,2285.00,-64.17,79.75,50.44,24.90,
2019-09-24 00:00:00 UTC,18.06,27.05,28.78,2285.00,-64.17,79.75,50.44,24.90
2019-09-25 00:00:00 UTC,13.64,18.94,19.85,3725.00,-62.22,82.60,48.92,18.60,
2019-09-25 00:00:00 UTC,13.64,18.94,19.85,3725.00,-62.22,82.60,48.92,18.60
2019-09-26 00:00:00 UTC,8.25,11.24,12.15,5165.00,-63.58,82.40,48.89,11.23,
2019-09-26 00:00:00 UTC,8.25,11.24,12.15,5165.00,-63.58,82.40,48.89,11.23
2019-09-27 00:00:00 UTC,5.66,8.03,8.88,6605.00,-64.55,79.85,50.11,8.03,
2019-09-27 00:00:00 UTC,5.66,8.03,8.88,6605.00,-64.55,79.85,50.11,8.03
2019-09-28 00:00:00 UTC,3.66,5.14,5.53,6211.26,-64.50,77.96,50.76,5.13,
2019-09-28 00:00:00 UTC,3.66,5.14,5.53,6211.26,-64.50,77.96,50.76,5.13
2019-09-29 00:00:00 UTC,4.34,7.09,8.14,1027.00,-63.66,75.31,43.47,6.77,
2019-09-29 00:00:00 UTC,4.34,7.09,8.14,1027.00,-63.66,75.31,43.47,6.77
2019-09-30 00:00:00 UTC,6.59,9.71,10.78,2467.00,-65.76,73.08,39.36,9.63,
2019-09-30 00:00:00 UTC,6.59,9.71,10.78,2467.00,-65.76,73.08,39.36,9.63
2019-10-01 00:00:00 UTC,6.23,9.49,10.62,3907.00,-65.29,73.96,40.60,9.14,
2019-10-01 00:00:00 UTC,6.23,9.49,10.62,3907.00,-65.29,73.96,40.60,9.14
2019-10-02 00:00:00 UTC,9.42,12.98,14.13,5347.00,-65.58,74.53,41.03,12.95,
2019-10-02 00:00:00 UTC,9.42,12.98,14.13,5347.00,-65.58,74.53,41.03,12.95
2019-10-03 00:00:00 UTC,10.72,14.44,15.51,6787.00,-63.43,75.00,43.50,14.33,
2019-10-03 00:00:00 UTC,10.72,14.44,15.51,6787.00,-63.43,75.00,43.50,14.33
2019-10-04 00:00:00 UTC,11.09,15.11,16.27,8227.00,-63.50,74.90,43.12,14.92,
2019-10-04 00:00:00 UTC,11.09,15.11,16.27,8227.00,-63.50,74.90,43.12,14.92
2019-10-05 00:00:00 UTC,18.13,24.62,26.11,9667.00,-64.41,76.64,44.08,23.10,
2019-10-05 00:00:00 UTC,18.13,24.62,26.11,9667.00,-64.41,76.64,44.08,23.10
2019-10-06 00:00:00 UTC,19.69,26.63,28.15,11107.00,-65.93,76.99,41.71,25.42,
2019-10-06 00:00:00 UTC,19.69,26.63,28.15,11107.00,-65.93,76.99,41.71,25.42
2019-10-07 00:00:00 UTC,18.89,25.12,26.35,12547.00,-66.45,77.72,43.30,23.79,
2019-10-07 00:00:00 UTC,18.89,25.12,26.35,12547.00,-66.45,77.72,43.30,23.79
2019-10-08 00:00:00 UTC,16.50,22.70,23.87,13987.00,-64.77,76.69,47.76,20.54,
2019-10-08 00:00:00 UTC,16.50,22.70,23.87,13987.00,-64.77,76.69,47.76,20.54
2019-10-09 00:00:00 UTC,22.31,33.19,34.63,15427.00,-66.63,76.52,48.81,29.79,
2019-10-09 00:00:00 UTC,22.31,33.19,34.63,15427.00,-66.63,76.52,48.81,29.79
2019-10-10 00:00:00 UTC,15.38,21.37,22.30,16867.00,-64.34,78.42,40.26,21.25,
2019-10-10 00:00:00 UTC,15.38,21.37,22.30,16867.00,-64.34,78.42,40.26,21.25
2019-10-11 00:00:00 UTC,11.01,15.69,16.89,18307.00,-65.35,78.62,28.22,15.51,
2019-10-11 00:00:00 UTC,11.01,15.69,16.89,18307.00,-65.35,78.62,28.22,15.51
2019-10-12 00:00:00 UTC,23.77,30.99,32.46,19747.00,-65.31,78.41,21.13,26.58,
2019-10-12 00:00:00 UTC,23.77,30.99,32.46,19747.00,-65.31,78.41,21.13,26.58
2019-10-13 00:00:00 UTC,26.54,36.37,38.17,21187.00,-67.43,74.30,42.61,32.39,
2019-10-13 00:00:00 UTC,26.54,36.37,38.17,21187.00,-67.43,74.30,42.61,32.39
2019-10-14 00:00:00 UTC,16.33,22.48,23.67,22528.62,-65.54,74.73,47.98,21.97,
2019-10-14 00:00:00 UTC,16.33,22.48,23.67,22528.62,-65.54,74.73,47.98,21.97
2019-10-15 00:00:00 UTC,24.12,34.60,36.27,727.00,-68.68,74.58,48.04,30.78,
2019-10-15 00:00:00 UTC,24.12,34.60,36.27,727.00,-68.68,74.58,48.04,30.78
2019-10-16 00:00:00 UTC,18.87,26.14,27.72,2167.00,-68.62,78.35,42.30,25.14,
2019-10-16 00:00:00 UTC,18.87,26.14,27.72,2167.00,-68.62,78.35,42.30,25.14
2019-10-17 00:00:00 UTC,15.11,22.05,23.57,3607.00,-66.32,77.45,46.04,21.77,
2019-10-17 00:00:00 UTC,15.11,22.05,23.57,3607.00,-66.32,77.45,46.04,21.77
2019-10-18 00:00:00 UTC,8.73,13.06,14.33,5047.00,-65.97,74.91,46.43,13.04,
2019-10-18 00:00:00 UTC,8.73,13.06,14.33,5047.00,-65.97,74.91,46.43,13.04
2019-10-19 00:00:00 UTC,9.84,14.47,15.84,6487.75,-66.04,74.90,41.04,13.85,
2019-10-19 00:00:00 UTC,9.84,14.47,15.84,6487.75,-66.04,74.90,41.04,13.85
2019-10-20 00:00:00 UTC,13.40,19.30,20.95,7927.00,-65.72,76.81,42.36,18.77,
2019-10-20 00:00:00 UTC,13.40,19.30,20.95,7927.00,-65.72,76.81,42.36,18.77
2019-10-21 00:00:00 UTC,8.28,11.24,12.00,9367.00,-66.03,81.89,25.70,10.95,
2019-10-21 00:00:00 UTC,8.28,11.24,12.00,9367.00,-66.03,81.89,25.70,10.95
2019-10-22 00:00:00 UTC,11.05,14.87,15.83,10807.00,-66.44,83.39,23.08,14.76,
2019-10-22 00:00:00 UTC,11.05,14.87,15.83,10807.00,-66.44,83.39,23.08,14.76
2019-10-23 00:00:00 UTC,13.01,17.85,19.11,12247.00,-67.53,82.08,26.86,17.28,
2019-10-23 00:00:00 UTC,13.01,17.85,19.11,12247.00,-67.53,82.08,26.86,17.28
2019-10-24 00:00:00 UTC,17.74,23.35,24.55,13687.00,-68.40,82.89,30.34,21.65,
2019-10-24 00:00:00 UTC,17.74,23.35,24.55,13687.00,-68.40,82.89,30.34,21.65
2019-10-25 00:00:00 UTC,11.88,16.41,17.50,15127.00,-64.55,84.41,14.47,15.75,
2019-10-25 00:00:00 UTC,11.88,16.41,17.50,15127.00,-64.55,84.41,14.47,15.75
2019-10-26 00:00:00 UTC,10.52,14.27,15.19,16567.00,-66.07,81.96,18.88,13.88,
2019-10-26 00:00:00 UTC,10.52,14.27,15.19,16567.00,-66.07,81.96,18.88,13.88
2019-10-27 00:00:00 UTC,14.08,18.88,19.90,18007.00,-66.60,76.41,48.02,18.87,
2019-10-27 00:00:00 UTC,14.08,18.88,19.90,18007.00,-66.60,76.41,48.02,18.87
