created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2019-11-01 00:00:00 UTC,13.31,18.66,19.77,212.05,-54.08,82.27,11.51,16.02,
2019-11-01 00:00:00 UTC,13.31,18.66,19.77,212.05,-54.08,82.27,11.51,16.02
2019-11-02 00:00:00 UTC,17.58,24.27,25.50,158.71,-54.40,83.68,13.78,22.29,
2019-11-02 00:00:00 UTC,17.58,24.27,25.50,158.71,-54.40,83.68,13.78,22.29
2019-11-03 00:00:00 UTC,20.20,28.09,29.27,249.21,-52.61,83.42,16.99,26.71,
2019-11-03 00:00:00 UTC,20.20,28.09,29.27,249.21,-52.61,83.42,16.99,26.71,
2019-11-04 00:00:00 UTC,21.49,31.56,33.63,54.90,-53.38,81.64,21.17,30.07,
2019-11-05 00:00:00 UTC,24.14,37.35,40.06,98.87,-53.42,84.50,29.90,32.32,
2019-11-06 00:00:00 UTC,26.22,39.86,42.46,111.89,-55.54,80.04,41.75,32.11,
2019-11-07 00:00:00 UTC,38.95,70.25,79.79,124.41,-56.57,77.70,46.59,50.60,
2019-11-08 00:00:00 UTC,21.54,33.94,36.47,63.95,-55.69,88.39,27.67,29.49,
2019-11-09 00:00:00 UTC,6.52,9.26,9.71,66.40,-54.88,93.74,15.16,9.13,
2019-11-10 00:00:00 UTC,9.46,13.67,14.49,39.43,-57.65,82.87,27.80,13.62,
2019-11-11 00:00:00 UTC,29.33,51.64,56.67,241.00,-56.55,81.98,39.95,41.86,
2019-11-12 00:00:00 UTC,28.65,53.07,60.12,193.74,-57.70,80.26,44.39,42.09,
2019-11-13 00:00:00 UTC,26.87,49.15,55.54,166.06,-57.32,77.86,47.92,39.59,
2019-11-14 00:00:00 UTC,24.33,42.58,47.19,110.42,-57.67,75.69,49.25,35.57,
2019-11-15 00:00:00 UTC,21.17,36.76,40.56,178.26,-58.02,76.78,46.96,30.75,
2019-11-16 00:00:00 UTC,19.66,31.65,34.50,142.83,-58.28,82.89,38.70,28.34,
2019-11-17 00:00:00 UTC,17.05,26.53,28.64,245.00,-55.22,79.45,47.68,25.20,
2019-11-18 00:00:00 UTC,2.76,3.95,4.24,241.01,-54.04,96.96,7.48,3.93,
2019-11-19 00:00:00 UTC,13.62,18.66,19.60,189.19,-56.81,83.93,24.96,17.51,
2019-11-20 00:00:00 UTC,4.37,6.62,7.13,233.59,-57.10,68.31,50.47,6.52,
2019-11-21 00:00:00 UTC,4.02,5.85,6.31,169.88,-57.57,72.33,40.00,5.85,
2019-11-22 00:00:00 UTC,6.09,8.71,9.27,125.87,-49.11,77.52,35.08,8.71,
2019-11-23 00:00:00 UTC,6.88,9.18,9.59,183.01,-47.46,84.46,19.26,9.10,
2019-11-24 00:00:00 UTC,14.34,18.96,19.82,405.58,-47.75,76.71,29.64,17.89,
2019-11-25 00:00:00 UTC,15.40,20.21,20.95,177.22,-47.74,77.19,38.85,20.03,
2019-11-26 00:00:00 UTC,8.67,11.88,12.57,240.43,-48.62,74.55,28.42,11.87,
2019-11-27 00:00:00 UTC,1.84,2.95,3.23,284.71,-49.81,66.05,49.24,2.84,
2019-11-28 00:00:00 UTC,3.72,5.42,5.79,359.37,-47.00,60.18,58.14,5.40,
2019-11-29 00:00:00 UTC,4.45,5.99,6.29,191.73,-48.90,62.03,48.92,5.99,
2019-11-30 00:00:00 UTC,5.17,7.86,8.34,128.05,-49.65,64.92,39.52,6.94,
2019-12-01 00:00:00 UTC,10.67,14.93,15.65,297.77,-49.58,67.20,38.87,12.82,
2019-12-02 00:00:00 UTC,19.60,27.66,29.06,147.76,-52.40,75.75,27.42,27.01,
2019-12-03 00:00:00 UTC,16.90,23.85,25.38,296.95,-50.53,72.41,37.56,23.46,
2019-12-04 00:00:00 UTC,17.04,23.74,25.11,254.38,-50.92,68.80,62.19,22.20,
2019-12-05 00:00:00 UTC,6.06,9.23,9.92,264.86,-50.55,73.51,50.00,9.23,
2019-12-06 00:00:00 UTC,14.10,19.36,20.33,261.30,-49.41,73.55,49.46,19.03,
2019-12-07 00:00:00 UTC,9.78,13.10,13.69,288.40,-50.03,73.03,55.40,13.10,
2019-12-08 00:00:00 UTC,5.39,7.83,8.31,328.90,-52.79,73.38,58.78,7.83,
2019-12-09 00:00:00 UTC,11.78,18.91,20.63,193.53,-57.77,74.12,45.44,18.52,
2019-12-10 00:00:00 UTC,11.45,15.64,16.50,340.14,-60.88,72.56,43.69,15.64,
2019-12-11 00:00:00 UTC,14.95,20.86,21.95,78.05,-61.27,69.27,52.16,20.71,
2019-12-12 00:00:00 UTC,12.59,17.58,18.52,40.44,-59.94,67.28,59.82,17.58,
2019-12-13 00:00:00 UTC,42.70,62.06,65.88,245.39,-59.21,76.25,49.35,45.76,
2019-12-14 00:00:00 UTC,26.16,44.41,49.19,309.66,-60.54,72.44,56.30,37.06,
2019-12-15 00:00:00 UTC,13.91,17.38,18.02,295.52,-56.46,70.83,37.10,15.49,
2019-12-16 00:00:00 UTC,9.85,12.01,12.35,225.36,-44.35,73.16,20.58,10.38,
2019-12-17 00:00:00 UTC,5.15,7.13,7.54,406.18,-46.93,72.12,14.84,7.12,
2019-12-18 00:00:00 UTC,5.14,6.59,6.92,382.06,-53.72,69.96,13.71,6.54,
2019-12-19 00:00:00 UTC,7.10,9.06,9.45,552.08,-54.06,68.80,26.54,8.90,
2019-12-20 00:00:00 UTC,6.94,9.88,10.46,219.40,-51.75,77.63,17.90,9.58,
2019-12-21 00:00:00 UTC,6.51,8.74,9.16,338.99,-51.51,76.82,16.88,8.72,
2019-12-22 00:00:00 UTC,24.28,33.27,35.07,613.59,-51.22,72.98,22.94,29.35,
2019-12-23 00:00:00 UTC,2.03,2.87,3.07,247.00,-50.42,62.38,58.04,2.87,
2019-12-24 00:00:00 UTC,9.28,12.68,13.31,346.58,-53.02,67.37,49.27,11.84,
2019-12-25 00:00:00 UTC,4.69,6.55,6.91,234.41,-50.44,66.60,42.93,6.27,
2019-12-26 00:00:00 UTC,0.72,1.10,1.22,307.80,-51.98,59.65,51.04,1.02,
2019-12-27 00:00:00 UTC,8.11,10.54,10.98,358.74,-52.51,67.61,38.08,10.51,
2019-12-28 00:00:00 UTC,8.54,11.17,11.62,311.08,-51.63,68.97,38.58,11.15,
2019-12-29 00:00:00 UTC,16.06,21.14,21.97,291.26,-51.53,68.41,43.76,21.03,
2019-12-30 00:00:00 UTC,4.90,6.74,7.11,246.00,-52.08,68.31,28.56,6.74,
2019-12-31 00:00:00 UTC,8.09,11.40,12.09,340.82,-53.40,75.23,25.60,10.67
